date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-14,09:49PM,XAUGBP,96,4,0.27,0.01,1,12,13
2026-07-14,09:49PM,COTTON,0,100,0,0.03,3,0,3
2026-07-14,09:49PM,NOKJPY,0,100,0,0.02,2,0,2
2026-07-14,09:49PM,SP500,0,0,0,0,0,0,0
2026-07-14,09:49PM,ZARJPY,0,100,0,0.05,5,0,5
2026-07-14,09:49PM,HKDJPY,0,0,0,0,0,0,0
2026-07-14,09:49PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-14,09:49PM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-14,09:49PM,USDRUB,0,100,0,0.1,1,0,1
2026-07-14,09:49PM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-14,09:49PM,MSFT,0,0,0,0,0,0,0
2026-07-14,09:49PM,JNJ,0,0,0,0,0,0,0
2026-07-14,09:49PM,EURMXN,100,0,2.2,0,0,24,24
2026-07-14,09:49PM,XAUAUD,50,50,0.03,0.03,3,3,6
2026-07-14,09:49PM,XAUEUR,17,83,0.62,2.96,55,4,59
2026-07-14,09:49PM,WS30,0,0,0,0,0,0,0
2026-07-14,09:49PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-14,09:49PM,SGDHKD,0,0,0,0,0,0,0
2026-07-14,09:49PM,US2000,100,0,2,0,0,2,2
2026-07-14,09:49PM,FRA40,94,6,4,0.26,1,4,5
2026-07-14,09:49PM,GER30,0,100,0,0.1,1,0,1
2026-07-14,09:49PM,AUDSEK,0,0,0,0,0,0,0
2026-07-14,09:49PM,XAUJPY,18,82,0.12,0.55,11,5,16
2026-07-14,09:49PM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-14,09:49PM,USOIL,100,0,0.03,0,0,1,1
2026-07-14,09:49PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-14,09:49PM,AUS200,50,50,1,1,1,1,2
2026-07-14,09:49PM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-14,09:49PM,JPN225,0,100,0,1,1,0,1
2026-07-14,09:49PM,XAGAUD,0,100,0,0.01,1,0,1
2026-07-14,09:49PM,NOKSEK,14,86,0.24,1.52,133,3,136
2026-07-14,09:49PM,USDX,0,100,0,0.3,1,0,1
2026-07-14,09:49PM,XAGEUR,0,100,0,0.55,34,0,34
2026-07-14,09:49PM,EBAY,0,0,0,0,0,0,0
2026-07-14,09:49PM,VIX,0,100,0,0.2,2,0,2
2026-07-14,09:49PM,CHFHKD,0,0,0,0,0,0,0
2026-07-14,09:49PM,YHOO,0,100,0,8,1,0,1
2026-07-14,09:49PM,XPTUSD,45,55,9.4,11.26,12,29,41
2026-07-14,09:49PM,GBPHKD,0,0,0,0,0,0,0
2026-07-14,09:49PM,XPDUSD,0,100,0,0.11,11,0,11
2026-07-14,09:49PM,CADHKD,0,0,0,0,0,0,0
2026-07-14,09:49PM,USDCNH,8,92,2.01,23.2,45,7,52
2026-07-14,09:49PM,AUDHKD,0,0,0,0,0,0,0
2026-07-14,09:49PM,NZDHKD,0,0,0,0,0,0,0
2026-07-14,09:49PM,AAPL,0,0,0,0,0,0,0
2026-07-14,09:49PM,PFE,0,100,0,0.5,1,0,1
2026-07-14,09:49PM,FB,0,100,0,0.5,1,0,1
2026-07-14,09:49PM,IT40,100,0,4,0,0,1,1
2026-07-14,09:49PM,GS,0,0,0,0,0,0,0
2026-07-14,09:49PM,NKE,0,0,0,0,0,0,0
2026-07-14,09:49PM,BA,0,0,0,0,0,0,0
2026-07-14,09:49PM,CVX,0,0,0,0,0,0,0
2026-07-14,09:49PM,GOOG,0,100,0,1,1,0,1
2026-07-14,09:49PM,XTIUSD,0,100,0,3,3,0,3
2026-07-14,09:49PM,BTCUSD,47,53,170.04,193.67,1390,1076,2466
2026-07-14,09:49PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-14,09:49PM,US30.D,100,0,1,0,0,1,1
2026-07-14,09:49PM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-14,09:49PM,LTCBTC,0,100,0,2,2,0,2
2026-07-14,09:49PM,LTCUSD,2,98,1,56.48,335,1,336
2026-07-14,09:49PM,TWTR,0,100,0,1,1,0,1
2026-07-14,09:49PM,HK50,100,0,0.1,0,0,1,1
2026-07-14,09:49PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-14,09:49PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-14,09:49PM,APPL,0,0,0,0,0,0,0
2026-07-14,09:49PM,DXU5,0,0,0,0,0,0,0
2026-07-14,09:49PM,DXZ5,0,100,0,2,2,0,2
2026-07-14,09:49PM,OGZD,0,0,0,0,0,0,0
2026-07-14,09:49PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-14,09:49PM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-14,09:49PM,ETHUSD,12,88,74.19,554.46,1581,215,1796
2026-07-14,09:49PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-14,09:49PM,DASH,100,0,2.9,0,0,7,7
2026-07-14,09:49PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-14,09:49PM,ETCUSD,0,100,0,1,1,0,1
2026-07-14,09:49PM,XRPUSD,10,90,1.6,14.92,52,13,65
2026-07-14,09:49PM,BCHUSD,0,100,0,0.02,2,0,2
2026-07-14,09:49PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-14,09:49PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-14,09:49PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-14,09:49PM,OMGUSD,0,100,0,264,66,0,66
2026-07-14,09:49PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-14,09:49PM,EOSUSD,0,100,0,1,2,0,2
2026-07-14,09:49PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-14,09:49PM,QTMUSD,0,100,0,161,46,0,46
2026-07-14,09:49PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-14,09:49PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-14,09:49PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-14,09:49PM,ADAUSD,2,98,0.1,6.29,11,1,12
2026-07-14,09:49PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-14,09:49PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-14,09:49PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-14,09:49PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-14,09:49PM,SCI25,0,100,0,0.2,2,0,2
2026-07-14,09:49PM,CNI30,100,0,0.2,0,0,2,2
2026-07-14,09:49PM,BIO30,0,100,0,0.1,1,0,1
2026-07-14,09:49PM,LAT30,0,100,0,0.1,1,0,1
2026-07-14,09:49PM,JPYX,100,0,1,0,0,1,1
2026-07-14,09:49PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-14,09:49PM,DOTUSD,0,100,0,0.76,6,0,6
2026-07-14,09:49PM,UNIUSD,0,100,0,15,5,0,5
2026-07-14,09:49PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-14,09:49PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-14,09:49PM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-14,09:49PM,SOLUSD,6,94,11.42,195.63,137,19,156
2026-07-14,09:49PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-14,09:49PM,FILUSD,0,100,0,0.34,9,0,9
2026-07-14,09:49PM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-14,09:49PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-14,09:49PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-14,09:49PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-14,09:49PM,GRTUSD,0,100,0,4,4,0,4
2026-07-14,09:49PM,BNTUSD,0,100,0,0.3,1,0,1
