date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-07,06:49AM,XRPUSD,13,87,2.08,13.83,46,20,66
2026-07-07,06:49AM,BCHUSD,0,100,0,0.01,1,0,1
2026-07-07,06:49AM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-07,06:49AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-07,06:49AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-07,06:49AM,OMGUSD,0,100,0,264,66,0,66
2026-07-07,06:49AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-07,06:49AM,EOSUSD,0,100,0,1,2,0,2
2026-07-07,06:49AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-07,06:49AM,QTMUSD,0,100,0,161,46,0,46
2026-07-07,06:49AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-07,06:49AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-07,06:49AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-07,06:49AM,ADAUSD,1,99,0.1,6.61,12,1,13
2026-07-07,06:49AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-07,06:49AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-07,06:49AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-07,06:49AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-07,06:49AM,SCI25,0,100,0,0.2,2,0,2
2026-07-07,06:49AM,CNI30,100,0,0.2,0,0,2,2
2026-07-07,06:49AM,BIO30,0,100,0,0.1,1,0,1
2026-07-07,06:49AM,LAT30,0,100,0,0.1,1,0,1
2026-07-07,06:49AM,JPYX,100,0,1,0,0,1,1
2026-07-07,06:49AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-07,06:49AM,DOTUSD,0,100,0,0.76,6,0,6
2026-07-07,06:49AM,UNIUSD,0,100,0,15,5,0,5
2026-07-07,06:49AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-07,06:49AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-07,06:49AM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-07,06:49AM,SOLUSD,5,95,11.68,201.67,134,21,155
2026-07-07,06:49AM,SNXUSD,0,100,0,0.56,3,0,3
2026-07-07,06:49AM,FILUSD,0,100,0,0.34,9,0,9
2026-07-07,06:49AM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-07,06:49AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-07,06:49AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-07,06:49AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-07,06:49AM,GRTUSD,0,100,0,4,4,0,4
2026-07-07,06:49AM,BNTUSD,0,100,0,0.3,1,0,1
