date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-24,04:21PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-24,04:21PM,GBPDKK,0,0,0,0,0,0,0
2026-08-24,04:21PM,COPPER,0,100,0,0.03,3,0,3
2026-08-24,04:21PM,COFFEE,80,20,4,1,1,3,4
2026-08-24,04:21PM,EURO50,0,0,0,0,0,0,0
2026-08-24,04:21PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-24,04:21PM,US500,100,0,1.1,0,0,2,2
2026-08-24,04:21PM,GBPPLN,0,0,0,0,0,0,0
2026-08-24,04:21PM,WHEAT,0,100,0,0.01,1,0,1
2026-08-24,04:21PM,COCOA,100,0,0.05,0,0,1,1
2026-08-24,04:21PM,UK100,100,0,1.36,0,0,6,6
2026-08-24,04:21PM,XAUGBP,0,100,0,0.02,1,0,1
2026-08-24,04:21PM,COTTON,0,100,0,0.03,3,0,3
2026-08-24,04:21PM,NOKJPY,100,0,1,0,0,1,1
2026-08-24,04:21PM,SP500,0,0,0,0,0,0,0
2026-08-24,04:21PM,ZARJPY,92,8,2,0.17,8,2,10
2026-08-24,04:21PM,HKDJPY,0,0,0,0,0,0,0
2026-08-24,04:21PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-24,04:21PM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-24,04:21PM,USDRUB,0,100,0,0.1,1,0,1
2026-08-24,04:21PM,SEKJPY,74,26,0.88,0.31,9,2,11
2026-08-24,04:21PM,MSFT,0,0,0,0,0,0,0
2026-08-24,04:21PM,JNJ,0,0,0,0,0,0,0
2026-08-24,04:21PM,EURMXN,100,0,1.9,0,0,22,22
2026-08-24,04:21PM,XAUAUD,100,0,0.01,0,0,1,1
2026-08-24,04:21PM,XAUEUR,64,36,1.03,0.58,38,4,42
2026-08-24,04:21PM,WS30,0,0,0,0,0,0,0
2026-08-24,04:21PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-24,04:21PM,SGDHKD,0,0,0,0,0,0,0
2026-08-24,04:21PM,US2000,100,0,2,0,0,2,2
2026-08-24,04:21PM,FRA40,94,6,4,0.26,1,4,5
2026-08-24,04:21PM,GER30,0,100,0,0.1,1,0,1
2026-08-24,04:21PM,AUDSEK,0,0,0,0,0,0,0
2026-08-24,04:21PM,XAUJPY,86,14,1.2,0.2,5,17,22
2026-08-24,04:21PM,XAUCHF,5,95,0.02,0.41,17,1,18
2026-08-24,04:21PM,USOIL,100,0,0.03,0,0,1,1
2026-08-24,04:21PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-24,04:21PM,AUS200,50,50,1,1,1,1,2
2026-08-24,04:21PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-24,04:21PM,JPN225,0,100,0,1,1,0,1
2026-08-24,04:21PM,XAGAUD,0,100,0,0.01,1,0,1
2026-08-24,04:21PM,NOKSEK,56,44,0.65,0.51,49,9,58
2026-08-24,04:21PM,USDX,0,100,0,0.3,1,0,1
2026-08-24,04:21PM,XAGEUR,3,97,0.02,0.6,32,1,33
2026-08-24,04:21PM,EBAY,0,0,0,0,0,0,0
2026-08-24,04:21PM,VIX,0,100,0,0.2,2,0,2
2026-08-24,04:21PM,CHFHKD,0,0,0,0,0,0,0
2026-08-24,04:21PM,YHOO,0,100,0,8,1,0,1
2026-08-24,04:21PM,XPTUSD,50,50,9.31,9.39,5,22,27
2026-08-24,04:21PM,GBPHKD,0,0,0,0,0,0,0
2026-08-24,04:21PM,XPDUSD,8,92,0.01,0.11,11,1,12
2026-08-24,04:21PM,CADHKD,0,0,0,0,0,0,0
2026-08-24,04:21PM,USDCNH,0,100,0.01,30.92,59,1,60
2026-08-24,04:21PM,AUDHKD,0,0,0,0,0,0,0
2026-08-24,04:21PM,NZDHKD,0,0,0,0,0,0,0
2026-08-24,04:21PM,AAPL,0,0,0,0,0,0,0
2026-08-24,04:21PM,PFE,0,100,0,0.5,1,0,1
2026-08-24,04:21PM,FB,0,100,0,0.5,1,0,1
2026-08-24,04:21PM,IT40,100,0,4,0,0,1,1
2026-08-24,04:21PM,GS,0,0,0,0,0,0,0
2026-08-24,04:21PM,NKE,0,0,0,0,0,0,0
2026-08-24,04:21PM,BA,0,0,0,0,0,0,0
2026-08-24,04:21PM,CVX,0,0,0,0,0,0,0
2026-08-24,04:21PM,GOOG,0,100,0,1,1,0,1
2026-08-24,04:21PM,XTIUSD,0,100,0,3,3,0,3
2026-08-24,04:21PM,BTCUSD,75,25,327.82,108.81,906,698,1604
2026-08-24,04:21PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-24,04:21PM,US30.D,100,0,1,0,0,1,1
2026-08-24,04:21PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-24,04:21PM,LTCBTC,0,100,0,2,2,0,2
2026-08-24,04:21PM,LTCUSD,2,98,1.02,64.05,355,2,357
2026-08-24,04:21PM,TWTR,0,100,0,1,1,0,1
2026-08-24,04:21PM,HK50,100,0,0.1,0,0,1,1
2026-08-24,04:21PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-24,04:21PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-24,04:21PM,APPL,0,0,0,0,0,0,0
2026-08-24,04:21PM,DXU5,0,0,0,0,0,0,0
2026-08-24,04:21PM,DXZ5,0,100,0,2,2,0,2
2026-08-24,04:21PM,OGZD,0,0,0,0,0,0,0
2026-08-24,04:21PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-24,04:21PM,BTCJPY,0,100,0,0.01,1,0,1
2026-08-24,04:21PM,ETHUSD,9,91,39.05,389.08,1218,159,1377
2026-08-24,04:21PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-24,04:21PM,DASH,100,0,2.9,0,0,7,7
2026-08-24,04:21PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-24,04:21PM,ETCUSD,0,100,0,1,1,0,1
2026-08-24,04:21PM,XRPUSD,11,89,2.07,16.34,37,18,55
2026-08-24,04:21PM,BCHUSD,0,100,0,1.02,3,0,3
2026-08-24,04:21PM,ZECUSD,17,83,1.2,5.71,3,4,7
2026-08-24,04:21PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-24,04:21PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-24,04:21PM,OMGUSD,0,100,0,264,66,0,66
2026-08-24,04:21PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-24,04:21PM,EOSUSD,0,100,0,1,2,0,2
2026-08-24,04:21PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-24,04:21PM,QTMUSD,0,100,0,161,46,0,46
2026-08-24,04:21PM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-24,04:21PM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-24,04:21PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-24,04:21PM,ADAUSD,0,100,0,0.41,12,0,12
2026-08-24,04:21PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-24,04:21PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-24,04:21PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-24,04:21PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-24,04:21PM,SCI25,0,100,0,0.2,2,0,2
2026-08-24,04:21PM,CNI30,100,0,0.2,0,0,2,2
2026-08-24,04:21PM,BIO30,0,100,0,0.1,1,0,1
2026-08-24,04:21PM,LAT30,0,100,0,0.1,1,0,1
2026-08-24,04:21PM,JPYX,100,0,1,0,0,1,1
2026-08-24,04:21PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-24,04:21PM,DOTUSD,0,100,0,9.86,12,0,12
2026-08-24,04:21PM,UNIUSD,0,100,0,10,4,0,4
2026-08-24,04:21PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-24,04:21PM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-24,04:21PM,ICPUSD,0,100,0,0.07,6,0,6
2026-08-24,04:21PM,SOLUSD,5,95,11.3,207.29,127,22,149
2026-08-24,04:21PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-24,04:21PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-24,04:21PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-24,04:21PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-24,04:21PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-24,04:21PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-24,04:21PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-24,04:21PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-24,04:21PM,BNTUSD,0,100,0,0.3,1,0,1
