date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-12,12:50PM,HKDJPY,0,0,0,0,0,0,0
2026-08-12,12:50PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-12,12:50PM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-12,12:50PM,USDRUB,0,100,0,0.1,1,0,1
2026-08-12,12:50PM,SEKJPY,49,51,0.28,0.29,7,1,8
2026-08-12,12:50PM,MSFT,0,0,0,0,0,0,0
2026-08-12,12:50PM,JNJ,0,0,0,0,0,0,0
2026-08-12,12:50PM,EURMXN,100,0,1.45,0,0,15,15
2026-08-12,12:50PM,XAUAUD,0,100,0,0.03,3,0,3
2026-08-12,12:50PM,XAUEUR,39,61,1.49,2.35,56,8,64
2026-08-12,12:50PM,WS30,0,0,0,0,0,0,0
2026-08-12,12:50PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-12,12:50PM,SGDHKD,0,0,0,0,0,0,0
2026-08-12,12:50PM,US2000,100,0,2,0,0,2,2
2026-08-12,12:50PM,FRA40,94,6,4,0.26,1,4,5
2026-08-12,12:50PM,GER30,0,100,0,0.1,1,0,1
2026-08-12,12:50PM,AUDSEK,0,0,0,0,0,0,0
2026-08-12,12:50PM,XAUJPY,47,53,0.67,0.75,15,11,26
2026-08-12,12:50PM,XAUCHF,3,97,0.02,0.6,30,1,31
2026-08-12,12:50PM,USOIL,100,0,0.03,0,0,1,1
2026-08-12,12:50PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-12,12:50PM,AUS200,50,50,1,1,1,1,2
2026-08-12,12:50PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-12,12:50PM,JPN225,0,100,0,1,1,0,1
2026-08-12,12:50PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-12,12:50PM,NOKSEK,14,86,0.18,1.12,101,3,104
2026-08-12,12:50PM,USDX,0,100,0,0.3,1,0,1
2026-08-12,12:50PM,XAGEUR,0,100,0,0.55,29,0,29
2026-08-12,12:50PM,EBAY,0,0,0,0,0,0,0
2026-08-12,12:50PM,VIX,0,100,0,0.2,2,0,2
2026-08-12,12:50PM,CHFHKD,0,0,0,0,0,0,0
2026-08-12,12:50PM,YHOO,0,100,0,8,1,0,1
2026-08-12,12:50PM,XPTUSD,49,51,9.33,9.6,7,23,30
2026-08-12,12:50PM,GBPHKD,0,0,0,0,0,0,0
2026-08-12,12:50PM,XPDUSD,10,90,0.01,0.09,9,1,10
2026-08-12,12:50PM,CADHKD,0,0,0,0,0,0,0
2026-08-12,12:50PM,USDCNH,0,100,0,25.83,54,0,54
2026-08-12,12:50PM,AUDHKD,0,0,0,0,0,0,0
2026-08-12,12:50PM,NZDHKD,0,0,0,0,0,0,0
2026-08-12,12:50PM,AAPL,0,0,0,0,0,0,0
2026-08-12,12:50PM,PFE,0,100,0,0.5,1,0,1
2026-08-12,12:50PM,FB,0,100,0,0.5,1,0,1
2026-08-12,12:50PM,IT40,100,0,4,0,0,1,1
2026-08-12,12:50PM,GS,0,0,0,0,0,0,0
2026-08-12,12:50PM,NKE,0,0,0,0,0,0,0
2026-08-12,12:50PM,BA,0,0,0,0,0,0,0
2026-08-12,12:50PM,CVX,0,0,0,0,0,0,0
2026-08-12,12:50PM,GOOG,0,100,0,1,1,0,1
2026-08-12,12:50PM,XTIUSD,0,100,0,3,3,0,3
2026-08-12,12:50PM,BTCUSD,63,37,188,111.97,1218,778,1996
2026-08-12,12:50PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-12,12:50PM,US30.D,100,0,1,0,0,1,1
2026-08-12,12:50PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-12,12:50PM,LTCBTC,0,100,0,2,2,0,2
2026-08-12,12:50PM,LTCUSD,4,96,2,50.36,345,2,347
2026-08-12,12:50PM,TWTR,0,100,0,1,1,0,1
2026-08-12,12:50PM,HK50,100,0,0.1,0,0,1,1
2026-08-12,12:50PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-12,12:50PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-12,12:50PM,APPL,0,0,0,0,0,0,0
2026-08-12,12:50PM,DXU5,0,0,0,0,0,0,0
2026-08-12,12:50PM,DXZ5,0,100,0,2,2,0,2
2026-08-12,12:50PM,OGZD,0,0,0,0,0,0,0
2026-08-12,12:50PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-12,12:50PM,BTCJPY,0,100,0,0.08,8,0,8
2026-08-12,12:50PM,ETHUSD,12,88,51.93,370.54,1385,145,1530
2026-08-12,12:50PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-12,12:50PM,DASH,100,0,2.9,0,0,7,7
2026-08-12,12:50PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-12,12:50PM,ETCUSD,0,100,0,1,1,0,1
2026-08-12,12:50PM,XRPUSD,8,92,3.42,40.46,67,15,82
2026-08-12,12:50PM,BCHUSD,1,99,0.01,1.02,3,1,4
2026-08-12,12:50PM,ZECUSD,55,45,1.2,1,1,4,5
2026-08-12,12:50PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-12,12:50PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-12,12:50PM,OMGUSD,0,100,0,264,66,0,66
2026-08-12,12:50PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-12,12:50PM,EOSUSD,0,100,0,1,2,0,2
2026-08-12,12:50PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-12,12:50PM,QTMUSD,0,100,0,161,46,0,46
2026-08-12,12:50PM,XLMUSD,0,100,0,0.6,3,0,3
2026-08-12,12:50PM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-12,12:50PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-12,12:50PM,ADAUSD,90,10,5.31,0.58,25,4,29
2026-08-12,12:50PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-12,12:50PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-12,12:50PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-12,12:50PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-12,12:50PM,SCI25,0,100,0,0.2,2,0,2
2026-08-12,12:50PM,CNI30,100,0,0.2,0,0,2,2
2026-08-12,12:50PM,BIO30,0,100,0,0.1,1,0,1
2026-08-12,12:50PM,LAT30,0,100,0,0.1,1,0,1
2026-08-12,12:50PM,JPYX,100,0,1,0,0,1,1
2026-08-12,12:50PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-12,12:50PM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-12,12:50PM,UNIUSD,0,100,0,15,5,0,5
2026-08-12,12:50PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-12,12:50PM,YFIUSD,0,100,0,0.2,1,0,1
2026-08-12,12:50PM,ICPUSD,0,100,0,0.08,7,0,7
2026-08-12,12:50PM,SOLUSD,6,94,13.42,199.78,133,20,153
2026-08-12,12:50PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-12,12:50PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-12,12:50PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-12,12:50PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-12,12:50PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-12,12:50PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-12,12:50PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-12,12:50PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-12,12:50PM,BNTUSD,0,100,0,0.3,1,0,1
