date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-20,08:54PM,US30,36,64,3,5.31,2,1,3
2026-08-20,08:54PM,EURZAR,95,5,2.57,0.14,4,18,22
2026-08-20,08:54PM,AUDSGD,46,54,1.83,2.17,90,58,148
2026-08-20,08:54PM,GBPZAR,0,0,0,0,0,0,0
2026-08-20,08:54PM,GBPSEK,0,100,0,0.35,6,0,6
2026-08-20,08:54PM,CHFSGD,75,25,0.74,0.25,14,24,38
2026-08-20,08:54PM,EURSGD,91,9,23.6,2.24,32,247,279
2026-08-20,08:54PM,GBPSGD,78,22,2.79,0.79,24,31,55
2026-08-20,08:54PM,AUDDKK,0,0,0,0,0,0,0
2026-08-20,08:54PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-20,08:54PM,GBPDKK,0,0,0,0,0,0,0
2026-08-20,08:54PM,COPPER,0,100,0,0.03,3,0,3
2026-08-20,08:54PM,COFFEE,80,20,4,1,1,3,4
2026-08-20,08:54PM,EURO50,0,0,0,0,0,0,0
2026-08-20,08:54PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-20,08:54PM,US500,100,0,1.1,0,0,2,2
2026-08-20,08:54PM,GBPPLN,0,0,0,0,0,0,0
2026-08-20,08:54PM,WHEAT,0,100,0,0.01,1,0,1
2026-08-20,08:54PM,COCOA,100,0,0.05,0,0,1,1
2026-08-20,08:54PM,UK100,100,0,1.36,0,0,6,6
2026-08-20,08:54PM,XAUGBP,100,0,0.04,0,0,1,1
2026-08-20,08:54PM,COTTON,0,100,0,0.03,3,0,3
2026-08-20,08:54PM,NOKJPY,96,4,1,0.04,4,1,5
2026-08-20,08:54PM,SP500,0,0,0,0,0,0,0
2026-08-20,08:54PM,ZARJPY,0,100,0,0.19,10,0,10
2026-08-20,08:54PM,HKDJPY,0,0,0,0,0,0,0
2026-08-20,08:54PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-20,08:54PM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-20,08:54PM,USDRUB,0,100,0,0.1,1,0,1
2026-08-20,08:54PM,SEKJPY,99,1,0.88,0.01,1,2,3
2026-08-20,08:54PM,MSFT,0,0,0,0,0,0,0
2026-08-20,08:54PM,JNJ,0,0,0,0,0,0,0
2026-08-20,08:54PM,EURMXN,100,0,1.89,0,0,21,21
2026-08-20,08:54PM,XAUAUD,0,100,0,0.01,1,0,1
2026-08-20,08:54PM,XAUEUR,67,33,3.39,1.65,46,6,52
2026-08-20,08:54PM,WS30,0,0,0,0,0,0,0
2026-08-20,08:54PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-20,08:54PM,SGDHKD,0,0,0,0,0,0,0
2026-08-20,08:54PM,US2000,100,0,2,0,0,2,2
2026-08-20,08:54PM,FRA40,94,6,4,0.26,1,4,5
2026-08-20,08:54PM,GER30,0,100,0,0.1,1,0,1
2026-08-20,08:54PM,AUDSEK,0,0,0,0,0,0,0
2026-08-20,08:54PM,XAUJPY,91,9,0.89,0.09,6,14,20
2026-08-20,08:54PM,XAUCHF,4,96,0.02,0.5,23,1,24
2026-08-20,08:54PM,USOIL,100,0,0.03,0,0,1,1
2026-08-20,08:54PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-20,08:54PM,AUS200,50,50,1,1,1,1,2
2026-08-20,08:54PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-20,08:54PM,JPN225,0,100,0,1,1,0,1
2026-08-20,08:54PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-20,08:54PM,NOKSEK,40,60,0.36,0.53,51,6,57
2026-08-20,08:54PM,USDX,0,100,0,0.3,1,0,1
2026-08-20,08:54PM,XAGEUR,0,100,0,0.55,29,0,29
2026-08-20,08:54PM,EBAY,0,0,0,0,0,0,0
2026-08-20,08:54PM,VIX,0,100,0,0.2,2,0,2
2026-08-20,08:54PM,CHFHKD,0,0,0,0,0,0,0
2026-08-20,08:54PM,YHOO,0,100,0,8,1,0,1
2026-08-20,08:54PM,XPTUSD,50,50,9.31,9.38,4,22,26
2026-08-20,08:54PM,GBPHKD,0,0,0,0,0,0,0
2026-08-20,08:54PM,XPDUSD,9,91,0.01,0.1,10,1,11
2026-08-20,08:54PM,CADHKD,0,0,0,0,0,0,0
2026-08-20,08:54PM,USDCNH,0,100,0,26.92,58,0,58
2026-08-20,08:54PM,AUDHKD,0,0,0,0,0,0,0
2026-08-20,08:54PM,NZDHKD,0,0,0,0,0,0,0
2026-08-20,08:54PM,AAPL,0,0,0,0,0,0,0
2026-08-20,08:54PM,PFE,0,100,0,0.5,1,0,1
2026-08-20,08:54PM,FB,0,100,0,0.5,1,0,1
2026-08-20,08:54PM,IT40,100,0,4,0,0,1,1
2026-08-20,08:54PM,GS,0,0,0,0,0,0,0
2026-08-20,08:54PM,NKE,0,0,0,0,0,0,0
2026-08-20,08:54PM,BA,0,0,0,0,0,0,0
2026-08-20,08:54PM,CVX,0,0,0,0,0,0,0
2026-08-20,08:54PM,GOOG,0,100,0,1,1,0,1
2026-08-20,08:54PM,XTIUSD,0,100,0,3,3,0,3
2026-08-20,08:54PM,BTCUSD,68,32,240.34,111.92,1027,909,1936
2026-08-20,08:54PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-20,08:54PM,US30.D,100,0,1,0,0,1,1
2026-08-20,08:54PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-20,08:54PM,LTCBTC,0,100,0,2,2,0,2
2026-08-20,08:54PM,LTCUSD,2,98,1,45.63,147,1,148
2026-08-20,08:54PM,TWTR,0,100,0,1,1,0,1
2026-08-20,08:54PM,HK50,100,0,0.1,0,0,1,1
2026-08-20,08:54PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-20,08:54PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-20,08:54PM,APPL,0,0,0,0,0,0,0
2026-08-20,08:54PM,DXU5,0,0,0,0,0,0,0
2026-08-20,08:54PM,DXZ5,0,100,0,2,2,0,2
2026-08-20,08:54PM,OGZD,0,0,0,0,0,0,0
2026-08-20,08:54PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-20,08:54PM,BTCJPY,0,100,0,0.04,4,0,4
2026-08-20,08:54PM,ETHUSD,10,90,43.58,375.38,1246,165,1411
2026-08-20,08:54PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-20,08:54PM,DASH,100,0,2.9,0,0,7,7
2026-08-20,08:54PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-20,08:54PM,ETCUSD,0,100,0,1,1,0,1
2026-08-20,08:54PM,XRPUSD,27,73,5.67,15.31,44,27,71
2026-08-20,08:54PM,BCHUSD,1,99,0.01,1.12,4,1,5
2026-08-20,08:54PM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-20,08:54PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-20,08:54PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-20,08:54PM,OMGUSD,0,100,0,264,66,0,66
2026-08-20,08:54PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-20,08:54PM,EOSUSD,0,100,0,1,2,0,2
2026-08-20,08:54PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-20,08:54PM,QTMUSD,0,100,0,161,46,0,46
2026-08-20,08:54PM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-20,08:54PM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-20,08:54PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-20,08:54PM,ADAUSD,83,17,2,0.41,12,2,14
2026-08-20,08:54PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-20,08:54PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-20,08:54PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-20,08:54PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-20,08:54PM,SCI25,0,100,0,0.2,2,0,2
2026-08-20,08:54PM,CNI30,100,0,0.2,0,0,2,2
2026-08-20,08:54PM,BIO30,0,100,0,0.1,1,0,1
2026-08-20,08:54PM,LAT30,0,100,0,0.1,1,0,1
2026-08-20,08:54PM,JPYX,100,0,1,0,0,1,1
2026-08-20,08:54PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-20,08:54PM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-20,08:54PM,UNIUSD,0,100,0,15,5,0,5
2026-08-20,08:54PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-20,08:54PM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-20,08:54PM,ICPUSD,0,100,0,0.07,6,0,6
2026-08-20,08:54PM,SOLUSD,5,95,11.52,199.35,123,23,146
2026-08-20,08:54PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-20,08:54PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-20,08:54PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-20,08:54PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-20,08:54PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-20,08:54PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-20,08:54PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-20,08:54PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-20,08:54PM,BNTUSD,0,100,0,0.3,1,0,1
