date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-12,05:05AM,SP500,0,0,0,0,0,0,0
2026-08-12,05:05AM,ZARJPY,91,9,2,0.2,11,2,13
2026-08-12,05:05AM,HKDJPY,0,0,0,0,0,0,0
2026-08-12,05:05AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-12,05:05AM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-12,05:05AM,USDRUB,0,100,0,0.1,1,0,1
2026-08-12,05:05AM,SEKJPY,49,51,0.28,0.29,7,1,8
2026-08-12,05:05AM,MSFT,0,0,0,0,0,0,0
2026-08-12,05:05AM,JNJ,0,0,0,0,0,0,0
2026-08-12,05:05AM,EURMXN,100,0,1.45,0,0,15,15
2026-08-12,05:05AM,XAUAUD,0,100,0,0.02,1,0,1
2026-08-12,05:05AM,XAUEUR,51,49,1.53,1.49,53,8,61
2026-08-12,05:05AM,WS30,0,0,0,0,0,0,0
2026-08-12,05:05AM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-12,05:05AM,SGDHKD,0,0,0,0,0,0,0
2026-08-12,05:05AM,US2000,100,0,2,0,0,2,2
2026-08-12,05:05AM,FRA40,94,6,4,0.26,1,4,5
2026-08-12,05:05AM,GER30,0,100,0,0.1,1,0,1
2026-08-12,05:05AM,AUDSEK,0,0,0,0,0,0,0
2026-08-12,05:05AM,XAUJPY,61,39,0.67,0.42,9,11,20
2026-08-12,05:05AM,XAUCHF,3,97,0.02,0.6,30,1,31
2026-08-12,05:05AM,USOIL,100,0,0.03,0,0,1,1
2026-08-12,05:05AM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-12,05:05AM,AUS200,50,50,1,1,1,1,2
2026-08-12,05:05AM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-12,05:05AM,JPN225,0,100,0,1,1,0,1
2026-08-12,05:05AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-12,05:05AM,NOKSEK,3,97,0.05,1.42,108,1,109
2026-08-12,05:05AM,USDX,0,100,0,0.3,1,0,1
2026-08-12,05:05AM,XAGEUR,0,100,0,0.61,32,0,32
2026-08-12,05:05AM,EBAY,0,0,0,0,0,0,0
2026-08-12,05:05AM,VIX,0,100,0,0.2,2,0,2
2026-08-12,05:05AM,CHFHKD,0,0,0,0,0,0,0
2026-08-12,05:05AM,YHOO,0,100,0,8,1,0,1
2026-08-12,05:05AM,XPTUSD,49,51,9.33,9.61,8,23,31
2026-08-12,05:05AM,GBPHKD,0,0,0,0,0,0,0
2026-08-12,05:05AM,XPDUSD,10,90,0.01,0.09,9,1,10
2026-08-12,05:05AM,CADHKD,0,0,0,0,0,0,0
2026-08-12,05:05AM,USDCNH,0,100,0,25.82,53,0,53
2026-08-12,05:05AM,AUDHKD,0,0,0,0,0,0,0
2026-08-12,05:05AM,NZDHKD,0,0,0,0,0,0,0
2026-08-12,05:05AM,AAPL,0,0,0,0,0,0,0
2026-08-12,05:05AM,PFE,0,100,0,0.5,1,0,1
2026-08-12,05:05AM,FB,0,100,0,0.5,1,0,1
2026-08-12,05:05AM,IT40,100,0,4,0,0,1,1
2026-08-12,05:05AM,GS,0,0,0,0,0,0,0
2026-08-12,05:05AM,NKE,0,0,0,0,0,0,0
2026-08-12,05:05AM,BA,0,0,0,0,0,0,0
2026-08-12,05:05AM,CVX,0,0,0,0,0,0,0
2026-08-12,05:05AM,GOOG,0,100,0,1,1,0,1
2026-08-12,05:05AM,XTIUSD,0,100,0,3,3,0,3
2026-08-12,05:05AM,BTCUSD,61,39,182.27,115.38,1185,735,1920
2026-08-12,05:05AM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-12,05:05AM,US30.D,100,0,1,0,0,1,1
2026-08-12,05:05AM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-12,05:05AM,LTCBTC,0,100,0,2,2,0,2
2026-08-12,05:05AM,LTCUSD,4,96,2,50.36,345,2,347
2026-08-12,05:05AM,TWTR,0,100,0,1,1,0,1
2026-08-12,05:05AM,HK50,100,0,0.1,0,0,1,1
2026-08-12,05:05AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-12,05:05AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-12,05:05AM,APPL,0,0,0,0,0,0,0
2026-08-12,05:05AM,DXU5,0,0,0,0,0,0,0
2026-08-12,05:05AM,DXZ5,0,100,0,2,2,0,2
2026-08-12,05:05AM,OGZD,0,0,0,0,0,0,0
2026-08-12,05:05AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-12,05:05AM,BTCJPY,0,100,0,0.08,8,0,8
2026-08-12,05:05AM,ETHUSD,13,87,54.85,358.33,1377,149,1526
2026-08-12,05:05AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-12,05:05AM,DASH,100,0,2.9,0,0,7,7
2026-08-12,05:05AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-12,05:05AM,ETCUSD,0,100,0,1,1,0,1
2026-08-12,05:05AM,XRPUSD,9,91,3.48,35.45,65,18,83
2026-08-12,05:05AM,BCHUSD,1,99,0.01,1.02,3,1,4
2026-08-12,05:05AM,ZECUSD,55,45,1.2,1,1,4,5
2026-08-12,05:05AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-12,05:05AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-12,05:05AM,OMGUSD,0,100,0,264,66,0,66
2026-08-12,05:05AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-12,05:05AM,EOSUSD,0,100,0,1,2,0,2
2026-08-12,05:05AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-12,05:05AM,QTMUSD,0,100,0,161,46,0,46
2026-08-12,05:05AM,XLMUSD,0,100,0,0.6,3,0,3
2026-08-12,05:05AM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-12,05:05AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-12,05:05AM,ADAUSD,91,9,5.31,0.55,24,4,28
2026-08-12,05:05AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-12,05:05AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-12,05:05AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-12,05:05AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-12,05:05AM,SCI25,0,100,0,0.2,2,0,2
2026-08-12,05:05AM,CNI30,100,0,0.2,0,0,2,2
2026-08-12,05:05AM,BIO30,0,100,0,0.1,1,0,1
2026-08-12,05:05AM,LAT30,0,100,0,0.1,1,0,1
2026-08-12,05:05AM,JPYX,100,0,1,0,0,1,1
2026-08-12,05:05AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-12,05:05AM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-12,05:05AM,UNIUSD,0,100,0,15,5,0,5
2026-08-12,05:05AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-12,05:05AM,YFIUSD,0,100,0,0.2,1,0,1
2026-08-12,05:05AM,ICPUSD,0,100,0,0.08,7,0,7
2026-08-12,05:05AM,SOLUSD,6,94,13.42,201.8,136,20,156
2026-08-12,05:05AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-12,05:05AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-12,05:05AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-12,05:05AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-12,05:05AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-12,05:05AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-12,05:05AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-12,05:05AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-12,05:05AM,BNTUSD,0,100,0,0.3,1,0,1
