date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-24,12:37AM,NZDJPY,85,15,249.84,43.35,287,1489,1776
2026-08-24,12:37AM,NZDUSD,83,17,1605.58,327.39,1327,4633,5960
2026-08-24,12:37AM,USDCHF,22,78,331.73,1182.7,4867,1520,6387
2026-08-24,12:37AM,USDCZK,0,100,0,82.93,86,0,86
2026-08-24,12:37AM,USDDKK,0,0,0,0,0,0,0
2026-08-24,12:37AM,USDHKD,100,0,0.02,0,0,1,1
2026-08-24,12:37AM,USDHUF,6,94,0.41,6.86,69,2,71
2026-08-24,12:37AM,USDMXN,61,39,4.64,2.92,50,22,72
2026-08-24,12:37AM,USDNOK,0,100,0,1.41,31,0,31
2026-08-24,12:37AM,USDPLN,0,100,0,0.35,15,0,15
2026-08-24,12:37AM,USDSEK,0,100,0,3.95,30,0,30
2026-08-24,12:37AM,USDSGD,2,98,0.26,10.93,158,13,171
2026-08-24,12:37AM,USDTHB,5,95,0.01,0.21,9,1,10
2026-08-24,12:37AM,USDTRY,0,100,0,0.05,1,0,1
2026-08-24,12:37AM,USDZAR,24,76,0.59,1.92,70,16,86
2026-08-24,12:37AM,CHFJPY,75,25,405.59,137.65,903,1435,2338
2026-08-24,12:37AM,AUDCHF,88,12,936.02,128.89,630,2486,3116
2026-08-24,12:37AM,GBPNZD,20,80,76,313.04,2407,775,3182
2026-08-24,12:37AM,NZDCHF,69,31,507.74,230.2,1427,2748,4175
2026-08-24,12:37AM,XAGUSD,51,49,128.05,122.14,695,447,1142
2026-08-24,12:37AM,XAUUSD,53,47,755.96,673.47,6259,5664,11923
2026-08-24,12:37AM,CADCHF,36,64,233.96,421.14,3417,1366,4783
2026-08-24,12:37AM,GBPAUD,20,80,69.38,281.76,1854,632,2486
2026-08-24,12:37AM,SPA35,0,100,0,0.18,1,0,1
2026-08-24,12:37AM,SGDJPY,95,5,13.79,0.79,10,65,75
2026-08-24,12:37AM,SUGAR,0,100,0,26.4,16,0,16
2026-08-24,12:37AM,GBPNOK,17,83,0.01,0.05,5,1,6
2026-08-24,12:37AM,US30,36,64,3,5.31,2,1,3
2026-08-24,12:37AM,EURZAR,95,5,2.59,0.15,5,20,25
2026-08-24,12:37AM,AUDSGD,71,29,4.07,1.65,85,85,170
2026-08-24,12:37AM,GBPZAR,0,0,0,0,0,0,0
2026-08-24,12:37AM,GBPSEK,0,100,0,0.36,7,0,7
2026-08-24,12:37AM,CHFSGD,86,14,1.72,0.29,15,24,39
2026-08-24,12:37AM,EURSGD,84,16,13.61,2.59,56,201,257
2026-08-24,12:37AM,GBPSGD,68,32,2.1,0.99,30,20,50
2026-08-24,12:37AM,AUDDKK,0,0,0,0,0,0,0
2026-08-24,12:37AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-24,12:37AM,GBPDKK,0,0,0,0,0,0,0
2026-08-24,12:37AM,COPPER,0,100,0,0.03,3,0,3
2026-08-24,12:37AM,COFFEE,80,20,4,1,1,3,4
2026-08-24,12:37AM,EURO50,0,0,0,0,0,0,0
2026-08-24,12:37AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-24,12:37AM,US500,100,0,1.1,0,0,2,2
2026-08-24,12:37AM,GBPPLN,0,0,0,0,0,0,0
2026-08-24,12:37AM,WHEAT,0,100,0,0.01,1,0,1
2026-08-24,12:37AM,COCOA,100,0,0.05,0,0,1,1
2026-08-24,12:37AM,UK100,100,0,1.36,0,0,6,6
2026-08-24,12:37AM,XAUGBP,0,100,0,1.28,1,0,1
2026-08-24,12:37AM,COTTON,0,100,0,0.03,3,0,3
2026-08-24,12:37AM,NOKJPY,100,0,1,0,0,1,1
2026-08-24,12:37AM,SP500,0,0,0,0,0,0,0
2026-08-24,12:37AM,ZARJPY,92,8,2,0.17,8,2,10
2026-08-24,12:37AM,HKDJPY,0,0,0,0,0,0,0
2026-08-24,12:37AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-24,12:37AM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-24,12:37AM,USDRUB,0,100,0,0.1,1,0,1
2026-08-24,12:37AM,SEKJPY,75,25,0.88,0.3,8,2,10
2026-08-24,12:37AM,MSFT,0,0,0,0,0,0,0
2026-08-24,12:37AM,JNJ,0,0,0,0,0,0,0
2026-08-24,12:37AM,EURMXN,100,0,1.9,0,0,22,22
2026-08-24,12:37AM,XAUAUD,0,100,0,0.01,1,0,1
2026-08-24,12:37AM,XAUEUR,2,98,0.01,0.53,37,1,38
2026-08-24,12:37AM,WS30,0,0,0,0,0,0,0
2026-08-24,12:37AM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-24,12:37AM,SGDHKD,0,0,0,0,0,0,0
2026-08-24,12:37AM,US2000,100,0,2,0,0,2,2
2026-08-24,12:37AM,FRA40,94,6,4,0.26,1,4,5
2026-08-24,12:37AM,GER30,0,100,0,0.1,1,0,1
2026-08-24,12:37AM,AUDSEK,0,0,0,0,0,0,0
2026-08-24,12:37AM,XAUJPY,67,33,1.12,0.55,9,15,24
2026-08-24,12:37AM,XAUCHF,4,96,0.02,0.48,22,1,23
2026-08-24,12:37AM,USOIL,100,0,0.03,0,0,1,1
2026-08-24,12:37AM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-24,12:37AM,AUS200,50,50,1,1,1,1,2
2026-08-24,12:37AM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-24,12:37AM,JPN225,0,100,0,1,1,0,1
2026-08-24,12:37AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-24,12:37AM,NOKSEK,56,44,0.65,0.51,49,9,58
2026-08-24,12:37AM,USDX,0,100,0,0.3,1,0,1
2026-08-24,12:37AM,XAGEUR,3,97,0.02,0.57,30,1,31
2026-08-24,12:37AM,EBAY,0,0,0,0,0,0,0
2026-08-24,12:37AM,VIX,0,100,0,0.2,2,0,2
2026-08-24,12:37AM,CHFHKD,0,0,0,0,0,0,0
2026-08-24,12:37AM,YHOO,0,100,0,8,1,0,1
2026-08-24,12:37AM,XPTUSD,50,50,9.31,9.39,5,22,27
2026-08-24,12:37AM,GBPHKD,0,0,0,0,0,0,0
2026-08-24,12:37AM,XPDUSD,8,92,0.01,0.11,11,1,12
2026-08-24,12:37AM,CADHKD,0,0,0,0,0,0,0
2026-08-24,12:37AM,USDCNH,0,100,0.01,30.89,58,1,59
2026-08-24,12:37AM,AUDHKD,0,0,0,0,0,0,0
2026-08-24,12:37AM,NZDHKD,0,0,0,0,0,0,0
2026-08-24,12:37AM,AAPL,0,0,0,0,0,0,0
2026-08-24,12:37AM,PFE,0,100,0,0.5,1,0,1
2026-08-24,12:37AM,FB,0,100,0,0.5,1,0,1
2026-08-24,12:37AM,IT40,100,0,4,0,0,1,1
2026-08-24,12:37AM,GS,0,0,0,0,0,0,0
2026-08-24,12:37AM,NKE,0,0,0,0,0,0,0
2026-08-24,12:37AM,BA,0,0,0,0,0,0,0
2026-08-24,12:37AM,CVX,0,0,0,0,0,0,0
2026-08-24,12:37AM,GOOG,0,100,0,1,1,0,1
2026-08-24,12:37AM,XTIUSD,0,100,0,3,3,0,3
2026-08-24,12:37AM,BTCUSD,76,24,323.89,104.01,946,701,1647
2026-08-24,12:37AM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-24,12:37AM,US30.D,100,0,1,0,0,1,1
2026-08-24,12:37AM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-24,12:37AM,LTCBTC,0,100,0,2,2,0,2
2026-08-24,12:37AM,LTCUSD,2,98,1.02,62.55,353,2,355
2026-08-24,12:37AM,TWTR,0,100,0,1,1,0,1
2026-08-24,12:37AM,HK50,100,0,0.1,0,0,1,1
2026-08-24,12:37AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-24,12:37AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-24,12:37AM,APPL,0,0,0,0,0,0,0
2026-08-24,12:37AM,DXU5,0,0,0,0,0,0,0
2026-08-24,12:37AM,DXZ5,0,100,0,2,2,0,2
2026-08-24,12:37AM,OGZD,0,0,0,0,0,0,0
2026-08-24,12:37AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-24,12:37AM,BTCJPY,0,100,0,0.02,2,0,2
2026-08-24,12:37AM,ETHUSD,9,91,39.06,383.98,1205,160,1365
2026-08-24,12:37AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-24,12:37AM,DASH,100,0,2.9,0,0,7,7
2026-08-24,12:37AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-24,12:37AM,ETCUSD,0,100,0,1,1,0,1
2026-08-24,12:37AM,XRPUSD,11,89,2.04,16.33,36,16,52
2026-08-24,12:37AM,BCHUSD,0,100,0,1.02,3,0,3
2026-08-24,12:37AM,ZECUSD,17,83,1.2,5.71,3,4,7
2026-08-24,12:37AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-24,12:37AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-24,12:37AM,OMGUSD,0,100,0,264,66,0,66
2026-08-24,12:37AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-24,12:37AM,EOSUSD,0,100,0,1,2,0,2
2026-08-24,12:37AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-24,12:37AM,QTMUSD,0,100,0,161,46,0,46
2026-08-24,12:37AM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-24,12:37AM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-24,12:37AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-24,12:37AM,ADAUSD,0,100,0,0.41,12,0,12
2026-08-24,12:37AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-24,12:37AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-24,12:37AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-24,12:37AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-24,12:37AM,SCI25,0,100,0,0.2,2,0,2
2026-08-24,12:37AM,CNI30,100,0,0.2,0,0,2,2
2026-08-24,12:37AM,BIO30,0,100,0,0.1,1,0,1
2026-08-24,12:37AM,LAT30,0,100,0,0.1,1,0,1
2026-08-24,12:37AM,JPYX,100,0,1,0,0,1,1
2026-08-24,12:37AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-24,12:37AM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-24,12:37AM,UNIUSD,0,100,0,10,4,0,4
2026-08-24,12:37AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-24,12:37AM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-24,12:37AM,ICPUSD,0,100,0,0.07,6,0,6
2026-08-24,12:37AM,SOLUSD,5,95,11.3,207.29,127,22,149
2026-08-24,12:37AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-24,12:37AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-24,12:37AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-24,12:37AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-24,12:37AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-24,12:37AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-24,12:37AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-24,12:37AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-24,12:37AM,BNTUSD,0,100,0,0.3,1,0,1
