date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-08,06:10AM,CADCHF,20,80,141.34,578.38,4121,1148,5269
2026-07-08,06:10AM,GBPAUD,82,18,700.78,153.54,1364,2909,4273
2026-07-08,06:10AM,SPA35,0,100,0,0.18,1,0,1
2026-07-08,06:10AM,SGDJPY,99,1,22.14,0.15,15,70,85
2026-07-08,06:10AM,SUGAR,0,100,0,26.4,16,0,16
2026-07-08,06:10AM,GBPNOK,0,100,0,0.01,1,0,1
2026-07-08,06:10AM,US30,36,64,3,5.31,2,1,3
2026-07-08,06:10AM,EURZAR,97,3,1.02,0.03,2,7,9
2026-07-08,06:10AM,AUDSGD,36,64,2.18,3.84,77,18,95
2026-07-08,06:10AM,GBPZAR,0,0,0,0,0,0,0
2026-07-08,06:10AM,GBPSEK,79,21,0.15,0.04,1,2,3
2026-07-08,06:10AM,CHFSGD,91,9,1.58,0.16,8,19,27
2026-07-08,06:10AM,EURSGD,22,78,5.15,18.46,90,45,135
2026-07-08,06:10AM,GBPSGD,92,8,49.71,4.45,52,70,122
2026-07-08,06:10AM,AUDDKK,0,0,0,0,0,0,0
2026-07-08,06:10AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-08,06:10AM,GBPDKK,0,0,0,0,0,0,0
2026-07-08,06:10AM,COPPER,0,100,0,0.03,3,0,3
2026-07-08,06:10AM,COFFEE,80,20,4,1,1,3,4
2026-07-08,06:10AM,EURO50,0,0,0,0,0,0,0
2026-07-08,06:10AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-08,06:10AM,US500,100,0,1.1,0,0,2,2
2026-07-08,06:10AM,GBPPLN,0,0,0,0,0,0,0
2026-07-08,06:10AM,WHEAT,0,100,0,0.01,1,0,1
2026-07-08,06:10AM,COCOA,100,0,0.05,0,0,1,1
2026-07-08,06:10AM,UK100,100,0,1.36,0,0,6,6
2026-07-08,06:10AM,XAUGBP,25,75,0.03,0.09,7,2,9
2026-07-08,06:10AM,COTTON,0,100,0,0.03,3,0,3
2026-07-08,06:10AM,NOKJPY,98,2,1,0.02,2,1,3
2026-07-08,06:10AM,SP500,0,0,0,0,0,0,0
2026-07-08,06:10AM,ZARJPY,98,2,2,0.05,5,2,7
2026-07-08,06:10AM,HKDJPY,0,0,0,0,0,0,0
2026-07-08,06:10AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-08,06:10AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-08,06:10AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-08,06:10AM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-08,06:10AM,MSFT,0,0,0,0,0,0,0
2026-07-08,06:10AM,JNJ,0,0,0,0,0,0,0
2026-07-08,06:10AM,EURMXN,100,0,2.2,0,0,24,24
2026-07-08,06:10AM,XAUAUD,17,83,0.02,0.1,6,2,8
2026-07-08,06:10AM,XAUEUR,16,84,0.39,2.01,52,18,70
2026-07-08,06:10AM,WS30,0,0,0,0,0,0,0
2026-07-08,06:10AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-08,06:10AM,SGDHKD,0,0,0,0,0,0,0
2026-07-08,06:10AM,US2000,100,0,2,0,0,2,2
2026-07-08,06:10AM,FRA40,94,6,4,0.26,1,4,5
2026-07-08,06:10AM,GER30,0,100,0,0.1,1,0,1
2026-07-08,06:10AM,AUDSEK,0,0,0,0,0,0,0
2026-07-08,06:10AM,XAUJPY,6,94,0.05,0.8,13,2,15
2026-07-08,06:10AM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-08,06:10AM,USOIL,100,0,0.03,0,0,1,1
2026-07-08,06:10AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-08,06:10AM,AUS200,50,50,1,1,1,1,2
2026-07-08,06:10AM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-08,06:10AM,JPN225,0,100,0,1,1,0,1
2026-07-08,06:10AM,XAGAUD,0,100,0,0.04,4,0,4
2026-07-08,06:10AM,NOKSEK,22,78,0.4,1.41,137,6,143
2026-07-08,06:10AM,USDX,0,100,0,0.3,1,0,1
2026-07-08,06:10AM,XAGEUR,0,100,0,0.56,35,0,35
2026-07-08,06:10AM,EBAY,0,0,0,0,0,0,0
2026-07-08,06:10AM,VIX,0,100,0,0.2,2,0,2
2026-07-08,06:10AM,CHFHKD,0,0,0,0,0,0,0
2026-07-08,06:10AM,YHOO,0,100,0,8,1,0,1
2026-07-08,06:10AM,XPTUSD,47,53,9.4,10.66,8,29,37
2026-07-08,06:10AM,GBPHKD,0,0,0,0,0,0,0
2026-07-08,06:10AM,XPDUSD,0,100,0,0.13,13,0,13
2026-07-08,06:10AM,CADHKD,0,0,0,0,0,0,0
2026-07-08,06:10AM,USDCNH,0,100,0,23.17,43,0,43
2026-07-08,06:10AM,AUDHKD,0,0,0,0,0,0,0
2026-07-08,06:10AM,NZDHKD,0,0,0,0,0,0,0
2026-07-08,06:10AM,AAPL,0,0,0,0,0,0,0
2026-07-08,06:10AM,PFE,0,100,0,0.5,1,0,1
2026-07-08,06:10AM,FB,0,100,0,0.5,1,0,1
2026-07-08,06:10AM,IT40,100,0,4,0,0,1,1
2026-07-08,06:10AM,GS,0,0,0,0,0,0,0
2026-07-08,06:10AM,NKE,0,0,0,0,0,0,0
2026-07-08,06:10AM,BA,0,0,0,0,0,0,0
2026-07-08,06:10AM,CVX,0,0,0,0,0,0,0
2026-07-08,06:10AM,GOOG,0,100,0,1,1,0,1
2026-07-08,06:10AM,XTIUSD,0,100,0,3,3,0,3
2026-07-08,06:10AM,BTCUSD,59,41,195.57,137.81,1336,804,2140
2026-07-08,06:10AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-08,06:10AM,US30.D,100,0,1,0,0,1,1
2026-07-08,06:10AM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-08,06:10AM,LTCBTC,0,100,0,2,2,0,2
2026-07-08,06:10AM,LTCUSD,2,98,1,57.28,335,1,336
2026-07-08,06:10AM,TWTR,0,100,0,1,1,0,1
2026-07-08,06:10AM,HK50,100,0,0.1,0,0,1,1
2026-07-08,06:10AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-08,06:10AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-08,06:10AM,APPL,0,0,0,0,0,0,0
2026-07-08,06:10AM,DXU5,0,0,0,0,0,0,0
2026-07-08,06:10AM,DXZ5,0,100,0,2,2,0,2
2026-07-08,06:10AM,OGZD,0,0,0,0,0,0,0
2026-07-08,06:10AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-08,06:10AM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-08,06:10AM,ETHUSD,10,90,56.76,493.14,1523,147,1670
2026-07-08,06:10AM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-08,06:10AM,DASH,100,0,2.9,0,0,7,7
2026-07-08,06:10AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-08,06:10AM,ETCUSD,0,100,0,1,1,0,1
2026-07-08,06:10AM,XRPUSD,12,88,1.98,13.93,57,16,73
2026-07-08,06:10AM,BCHUSD,91,9,0.1,0.01,1,1,2
2026-07-08,06:10AM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-08,06:10AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-08,06:10AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-08,06:10AM,OMGUSD,0,100,0,264,66,0,66
2026-07-08,06:10AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-08,06:10AM,EOSUSD,0,100,0,1,2,0,2
2026-07-08,06:10AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-08,06:10AM,QTMUSD,0,100,0,161,46,0,46
2026-07-08,06:10AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-08,06:10AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-08,06:10AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-08,06:10AM,ADAUSD,2,98,0.1,6.29,11,1,12
2026-07-08,06:10AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-08,06:10AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-08,06:10AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-08,06:10AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-08,06:10AM,SCI25,0,100,0,0.2,2,0,2
2026-07-08,06:10AM,CNI30,100,0,0.2,0,0,2,2
2026-07-08,06:10AM,BIO30,0,100,0,0.1,1,0,1
2026-07-08,06:10AM,LAT30,0,100,0,0.1,1,0,1
2026-07-08,06:10AM,JPYX,100,0,1,0,0,1,1
2026-07-08,06:10AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-08,06:10AM,DOTUSD,0,100,0,0.75,5,0,5
2026-07-08,06:10AM,UNIUSD,0,100,0,15,5,0,5
2026-07-08,06:10AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-08,06:10AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-08,06:10AM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-08,06:10AM,SOLUSD,5,95,11.78,205.01,141,22,163
2026-07-08,06:10AM,SNXUSD,0,100,0,0.56,3,0,3
2026-07-08,06:10AM,FILUSD,0,100,0,0.34,9,0,9
2026-07-08,06:10AM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-08,06:10AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-08,06:10AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-08,06:10AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-08,06:10AM,GRTUSD,0,100,0,4,4,0,4
2026-07-08,06:10AM,BNTUSD,0,100,0,0.3,1,0,1
