date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-20,09:53AM,USDMXN,63,38,4.25,2.55,36,37,73
2026-07-20,09:53AM,USDNOK,48,52,1.13,1.21,27,1,28
2026-07-20,09:53AM,USDPLN,3,97,0.01,0.35,15,1,16
2026-07-20,09:53AM,USDSEK,54,46,5.59,4.77,30,12,42
2026-07-20,09:53AM,USDSGD,89,11,15.64,1.95,55,117,172
2026-07-20,09:53AM,USDTHB,18,82,0.04,0.18,8,3,11
2026-07-20,09:53AM,USDTRY,100,0,0.9,0,0,2,2
2026-07-20,09:53AM,USDZAR,80,20,6.8,1.66,66,117,183
2026-07-20,09:53AM,CHFJPY,79,21,542.57,148.43,1162,1997,3159
2026-07-20,09:53AM,AUDCHF,88,12,994.63,129.81,721,2730,3451
2026-07-20,09:53AM,GBPNZD,53,47,449.42,405.63,2513,1098,3611
2026-07-20,09:53AM,NZDCHF,86,14,1283.36,212.81,1697,2962,4659
2026-07-20,09:53AM,XAGUSD,40,60,94.67,142.52,943,263,1206
2026-07-20,09:53AM,XAUUSD,48,52,939.69,1034.74,9890,5328,15218
2026-07-20,09:53AM,CADCHF,34,66,281.14,537.81,3766,1539,5305
2026-07-20,09:53AM,GBPAUD,65,35,335.95,181.6,1519,1534,3053
2026-07-20,09:53AM,SPA35,0,100,0,0.18,1,0,1
2026-07-20,09:53AM,SGDJPY,100,0,35.25,0.15,15,70,85
2026-07-20,09:53AM,SUGAR,0,100,0,26.4,16,0,16
2026-07-20,09:53AM,GBPNOK,0,100,0,0.02,2,0,2
2026-07-20,09:53AM,US30,36,64,3,5.31,2,1,3
2026-07-20,09:53AM,EURZAR,99,1,2.07,0.03,2,11,13
2026-07-20,09:53AM,AUDSGD,43,57,1.79,2.34,55,32,87
2026-07-20,09:53AM,GBPZAR,0,0,0,0,0,0,0
2026-07-20,09:53AM,GBPSEK,52,48,0.15,0.14,3,2,5
2026-07-20,09:53AM,CHFSGD,83,17,0.65,0.13,10,22,32
2026-07-20,09:53AM,EURSGD,45,55,7.59,9.35,86,90,176
2026-07-20,09:53AM,GBPSGD,72,28,5.68,2.19,36,44,80
2026-07-20,09:53AM,AUDDKK,0,0,0,0,0,0,0
2026-07-20,09:53AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-20,09:53AM,GBPDKK,0,0,0,0,0,0,0
2026-07-20,09:53AM,COPPER,0,100,0,0.03,3,0,3
2026-07-20,09:53AM,COFFEE,80,20,4,1,1,3,4
2026-07-20,09:53AM,EURO50,0,0,0,0,0,0,0
2026-07-20,09:53AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-20,09:53AM,US500,100,0,1.1,0,0,2,2
2026-07-20,09:53AM,GBPPLN,0,0,0,0,0,0,0
2026-07-20,09:53AM,WHEAT,0,100,0,0.01,1,0,1
2026-07-20,09:53AM,COCOA,100,0,0.05,0,0,1,1
2026-07-20,09:53AM,UK100,100,0,1.36,0,0,6,6
2026-07-20,09:53AM,XAUGBP,100,0,0.07,0,0,6,6
2026-07-20,09:53AM,COTTON,0,100,0,0.03,3,0,3
2026-07-20,09:53AM,NOKJPY,0,100,0,0.01,1,0,1
2026-07-20,09:53AM,SP500,0,0,0,0,0,0,0
2026-07-20,09:53AM,ZARJPY,0,100,0,0.16,7,0,7
2026-07-20,09:53AM,HKDJPY,0,0,0,0,0,0,0
2026-07-20,09:53AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-20,09:53AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-20,09:53AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-20,09:53AM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-20,09:53AM,MSFT,0,0,0,0,0,0,0
2026-07-20,09:53AM,JNJ,0,0,0,0,0,0,0
2026-07-20,09:53AM,EURMXN,100,0,2.72,0,0,26,26
2026-07-20,09:53AM,XAUAUD,50,50,0.05,0.05,5,5,10
2026-07-20,09:53AM,XAUEUR,82,18,6.3,1.35,55,15,70
2026-07-20,09:53AM,WS30,0,0,0,0,0,0,0
2026-07-20,09:53AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-20,09:53AM,SGDHKD,0,0,0,0,0,0,0
2026-07-20,09:53AM,US2000,100,0,2,0,0,2,2
2026-07-20,09:53AM,FRA40,94,6,4,0.26,1,4,5
2026-07-20,09:53AM,GER30,0,100,0,0.1,1,0,1
2026-07-20,09:53AM,AUDSEK,0,0,0,0,0,0,0
2026-07-20,09:53AM,XAUJPY,10,90,0.06,0.52,8,2,10
2026-07-20,09:53AM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-20,09:53AM,USOIL,100,0,0.03,0,0,1,1
2026-07-20,09:53AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-20,09:53AM,AUS200,50,50,1,1,1,1,2
2026-07-20,09:53AM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-20,09:53AM,JPN225,0,100,0,1,1,0,1
2026-07-20,09:53AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-20,09:53AM,NOKSEK,26,74,0.41,1.19,111,4,115
2026-07-20,09:53AM,USDX,0,100,0,0.3,1,0,1
2026-07-20,09:53AM,XAGEUR,0,100,0,0.52,31,0,31
2026-07-20,09:53AM,EBAY,0,0,0,0,0,0,0
2026-07-20,09:53AM,VIX,0,100,0,0.2,2,0,2
2026-07-20,09:53AM,CHFHKD,0,0,0,0,0,0,0
2026-07-20,09:53AM,YHOO,0,100,0,8,1,0,1
2026-07-20,09:53AM,XPTUSD,47,53,9.39,10.71,11,28,39
2026-07-20,09:53AM,GBPHKD,0,0,0,0,0,0,0
2026-07-20,09:53AM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-20,09:53AM,CADHKD,0,0,0,0,0,0,0
2026-07-20,09:53AM,USDCNH,0,100,0.02,23.33,49,1,50
2026-07-20,09:53AM,AUDHKD,0,0,0,0,0,0,0
2026-07-20,09:53AM,NZDHKD,0,0,0,0,0,0,0
2026-07-20,09:53AM,AAPL,0,0,0,0,0,0,0
2026-07-20,09:53AM,PFE,0,100,0,0.5,1,0,1
2026-07-20,09:53AM,FB,0,100,0,0.5,1,0,1
2026-07-20,09:53AM,IT40,100,0,4,0,0,1,1
2026-07-20,09:53AM,GS,0,0,0,0,0,0,0
2026-07-20,09:53AM,NKE,0,0,0,0,0,0,0
2026-07-20,09:53AM,BA,0,0,0,0,0,0,0
2026-07-20,09:53AM,CVX,0,0,0,0,0,0,0
2026-07-20,09:53AM,GOOG,0,100,0,1,1,0,1
2026-07-20,09:53AM,XTIUSD,0,100,0,3,3,0,3
2026-07-20,09:53AM,BTCUSD,54,46,140.67,119.07,1231,887,2118
2026-07-20,09:53AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-20,09:53AM,US30.D,100,0,1,0,0,1,1
2026-07-20,09:53AM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-20,09:53AM,LTCBTC,0,100,0,2,2,0,2
2026-07-20,09:53AM,LTCUSD,2,98,1,57.68,336,1,337
2026-07-20,09:53AM,TWTR,0,100,0,1,1,0,1
2026-07-20,09:53AM,HK50,100,0,0.1,0,0,1,1
2026-07-20,09:53AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-20,09:53AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-20,09:53AM,APPL,0,0,0,0,0,0,0
2026-07-20,09:53AM,DXU5,0,0,0,0,0,0,0
2026-07-20,09:53AM,DXZ5,0,100,0,2,2,0,2
2026-07-20,09:53AM,OGZD,0,0,0,0,0,0,0
2026-07-20,09:53AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-20,09:53AM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-20,09:53AM,ETHUSD,11,89,54.82,425.35,1470,175,1645
2026-07-20,09:53AM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-20,09:53AM,DASH,100,0,2.9,0,0,7,7
2026-07-20,09:53AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-20,09:53AM,ETCUSD,0,100,0,1,1,0,1
2026-07-20,09:53AM,XRPUSD,4,96,0.64,16.33,53,15,68
2026-07-20,09:53AM,BCHUSD,99,1,1.55,0.01,1,4,5
2026-07-20,09:53AM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-20,09:53AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-20,09:53AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-20,09:53AM,OMGUSD,0,100,0,264,66,0,66
2026-07-20,09:53AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-20,09:53AM,EOSUSD,0,100,0,1,2,0,2
2026-07-20,09:53AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-20,09:53AM,QTMUSD,0,100,0,161,46,0,46
2026-07-20,09:53AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-20,09:53AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-20,09:53AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-20,09:53AM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-20,09:53AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-20,09:53AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-20,09:53AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-20,09:53AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-20,09:53AM,SCI25,0,100,0,0.2,2,0,2
2026-07-20,09:53AM,CNI30,100,0,0.2,0,0,2,2
2026-07-20,09:53AM,BIO30,0,100,0,0.1,1,0,1
2026-07-20,09:53AM,LAT30,0,100,0,0.1,1,0,1
2026-07-20,09:53AM,JPYX,100,0,1,0,0,1,1
2026-07-20,09:53AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-20,09:53AM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-20,09:53AM,UNIUSD,0,100,0,15,5,0,5
2026-07-20,09:53AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-20,09:53AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-20,09:53AM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-20,09:53AM,SOLUSD,5,95,11.43,196.94,141,20,161
2026-07-20,09:53AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-20,09:53AM,FILUSD,0,100,0,0.35,10,0,10
2026-07-20,09:53AM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-20,09:53AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-20,09:53AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-20,09:53AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-20,09:53AM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-20,09:53AM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-20,09:53AM,BNTUSD,0,100,0,0.3,1,0,1
