date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-21,05:00PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-21,05:00PM,US500,100,0,1.1,0,0,2,2
2026-07-21,05:00PM,GBPPLN,0,0,0,0,0,0,0
2026-07-21,05:00PM,WHEAT,0,100,0,0.01,1,0,1
2026-07-21,05:00PM,COCOA,100,0,0.05,0,0,1,1
2026-07-21,05:00PM,UK100,100,0,1.36,0,0,6,6
2026-07-21,05:00PM,XAUGBP,97,3,1.27,0.04,3,19,22
2026-07-21,05:00PM,COTTON,0,100,0,0.03,3,0,3
2026-07-21,05:00PM,NOKJPY,99,1,1,0.01,1,1,2
2026-07-21,05:00PM,SP500,0,0,0,0,0,0,0
2026-07-21,05:00PM,ZARJPY,93,7,2,0.16,7,2,9
2026-07-21,05:00PM,HKDJPY,0,0,0,0,0,0,0
2026-07-21,05:00PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-21,05:00PM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-21,05:00PM,USDRUB,0,100,0,0.1,1,0,1
2026-07-21,05:00PM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-21,05:00PM,MSFT,0,0,0,0,0,0,0
2026-07-21,05:00PM,JNJ,0,0,0,0,0,0,0
2026-07-21,05:00PM,EURMXN,100,0,1.91,0,0,16,16
2026-07-21,05:00PM,XAUAUD,50,50,0.03,0.03,3,3,6
2026-07-21,05:00PM,XAUEUR,23,77,0.54,1.77,46,23,69
2026-07-21,05:00PM,WS30,0,0,0,0,0,0,0
2026-07-21,05:00PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-21,05:00PM,SGDHKD,0,0,0,0,0,0,0
2026-07-21,05:00PM,US2000,100,0,2,0,0,2,2
2026-07-21,05:00PM,FRA40,94,6,4,0.26,1,4,5
2026-07-21,05:00PM,GER30,0,100,0,0.1,1,0,1
2026-07-21,05:00PM,AUDSEK,0,0,0,0,0,0,0
2026-07-21,05:00PM,XAUJPY,12,88,0.18,1.27,17,13,30
2026-07-21,05:00PM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-21,05:00PM,USOIL,100,0,0.03,0,0,1,1
2026-07-21,05:00PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-21,05:00PM,AUS200,50,50,1,1,1,1,2
2026-07-21,05:00PM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-21,05:00PM,JPN225,0,100,0,1,1,0,1
2026-07-21,05:00PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-21,05:00PM,NOKSEK,31,69,0.41,0.93,93,4,97
2026-07-21,05:00PM,USDX,0,100,0,0.3,1,0,1
2026-07-21,05:00PM,XAGEUR,0,100,0,0.53,32,0,32
2026-07-21,05:00PM,EBAY,0,0,0,0,0,0,0
2026-07-21,05:00PM,VIX,0,100,0,0.2,2,0,2
2026-07-21,05:00PM,CHFHKD,0,0,0,0,0,0,0
2026-07-21,05:00PM,YHOO,0,100,0,8,1,0,1
2026-07-21,05:00PM,XPTUSD,47,53,9.36,10.49,7,25,32
2026-07-21,05:00PM,GBPHKD,0,0,0,0,0,0,0
2026-07-21,05:00PM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-21,05:00PM,CADHKD,0,0,0,0,0,0,0
2026-07-21,05:00PM,USDCNH,0,100,0.02,23.33,49,1,50
2026-07-21,05:00PM,AUDHKD,0,0,0,0,0,0,0
2026-07-21,05:00PM,NZDHKD,0,0,0,0,0,0,0
2026-07-21,05:00PM,AAPL,0,0,0,0,0,0,0
2026-07-21,05:00PM,PFE,0,100,0,0.5,1,0,1
2026-07-21,05:00PM,FB,0,100,0,0.5,1,0,1
2026-07-21,05:00PM,IT40,100,0,4,0,0,1,1
2026-07-21,05:00PM,GS,0,0,0,0,0,0,0
2026-07-21,05:00PM,NKE,0,0,0,0,0,0,0
2026-07-21,05:00PM,BA,0,0,0,0,0,0,0
2026-07-21,05:00PM,CVX,0,0,0,0,0,0,0
2026-07-21,05:00PM,GOOG,0,100,0,1,1,0,1
2026-07-21,05:00PM,XTIUSD,0,100,0,3,3,0,3
2026-07-21,05:00PM,BTCUSD,55,45,135.02,108.28,1294,942,2236
2026-07-21,05:00PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-21,05:00PM,US30.D,100,0,1,0,0,1,1
2026-07-21,05:00PM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-21,05:00PM,LTCBTC,0,100,0,2,2,0,2
2026-07-21,05:00PM,LTCUSD,2,98,1,52.94,136,1,137
2026-07-21,05:00PM,TWTR,0,100,0,1,1,0,1
2026-07-21,05:00PM,HK50,100,0,0.1,0,0,1,1
2026-07-21,05:00PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-21,05:00PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-21,05:00PM,APPL,0,0,0,0,0,0,0
2026-07-21,05:00PM,DXU5,0,0,0,0,0,0,0
2026-07-21,05:00PM,DXZ5,0,100,0,2,2,0,2
2026-07-21,05:00PM,OGZD,0,0,0,0,0,0,0
2026-07-21,05:00PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-21,05:00PM,BTCJPY,0,100,0,0.07,7,0,7
2026-07-21,05:00PM,ETHUSD,10,90,54.32,467.86,1465,171,1636
2026-07-21,05:00PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-21,05:00PM,DASH,100,0,2.9,0,0,7,7
2026-07-21,05:00PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-21,05:00PM,ETCUSD,0,100,0,1,1,0,1
2026-07-21,05:00PM,XRPUSD,8,92,1.72,19.58,50,24,74
2026-07-21,05:00PM,BCHUSD,34,66,0.16,0.31,3,2,5
2026-07-21,05:00PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-21,05:00PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-21,05:00PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-21,05:00PM,OMGUSD,0,100,0,264,66,0,66
2026-07-21,05:00PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-21,05:00PM,EOSUSD,0,100,0,1,2,0,2
2026-07-21,05:00PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-21,05:00PM,QTMUSD,0,100,0,161,46,0,46
2026-07-21,05:00PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-21,05:00PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-21,05:00PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-21,05:00PM,ADAUSD,2,98,0.1,6.01,3,1,4
2026-07-21,05:00PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-21,05:00PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-21,05:00PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-21,05:00PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-21,05:00PM,SCI25,0,100,0,0.2,2,0,2
2026-07-21,05:00PM,CNI30,100,0,0.2,0,0,2,2
2026-07-21,05:00PM,BIO30,0,100,0,0.1,1,0,1
2026-07-21,05:00PM,LAT30,0,100,0,0.1,1,0,1
2026-07-21,05:00PM,JPYX,100,0,1,0,0,1,1
2026-07-21,05:00PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-21,05:00PM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-21,05:00PM,UNIUSD,0,100,0,15,5,0,5
2026-07-21,05:00PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-21,05:00PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-21,05:00PM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-21,05:00PM,SOLUSD,5,95,11.42,196.76,133,19,152
2026-07-21,05:00PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-21,05:00PM,FILUSD,0,100,0,0.35,10,0,10
2026-07-21,05:00PM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-21,05:00PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-21,05:00PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-21,05:00PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-21,05:00PM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-21,05:00PM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-21,05:00PM,BNTUSD,0,100,0,0.3,1,0,1
