date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-09-25,05:15AM,XAUUSD,34,66,658.2,1274.42,10069,4501,14570
2026-09-25,05:15AM,CADCHF,36,64,230.52,407.48,3151,1498,4649
2026-09-25,05:15AM,GBPAUD,20,80,71.59,279.48,1879,523,2402
2026-09-25,05:15AM,SPA35,0,100,0,0.18,1,0,1
2026-09-25,05:15AM,SGDJPY,95,5,1.75,0.1,6,10,16
2026-09-25,05:15AM,SUGAR,0,100,0,26.4,16,0,16
2026-09-25,05:15AM,GBPNOK,0,100,0,0.03,3,0,3
2026-09-25,05:15AM,US30,36,64,3,5.31,2,1,3
2026-09-25,05:15AM,EURZAR,98,2,2.18,0.04,3,14,17
2026-09-25,05:15AM,AUDSGD,63,37,2.55,1.5,93,60,153
2026-09-25,05:15AM,GBPZAR,0,0,0,0,0,0,0
2026-09-25,05:15AM,GBPSEK,0,100,0,0.21,5,0,5
2026-09-25,05:15AM,CHFSGD,65,35,1.65,0.9,27,23,50
2026-09-25,05:15AM,EURSGD,9,91,2.81,27.57,499,17,516
2026-09-25,05:15AM,GBPSGD,5,95,1.03,19.91,135,4,139
2026-09-25,05:15AM,AUDDKK,0,0,0,0,0,0,0
2026-09-25,05:15AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-09-25,05:15AM,GBPDKK,0,0,0,0,0,0,0
2026-09-25,05:15AM,COPPER,0,100,0,0.03,3,0,3
2026-09-25,05:15AM,COFFEE,80,20,4,1,1,3,4
2026-09-25,05:15AM,EURO50,0,0,0,0,0,0,0
2026-09-25,05:15AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-09-25,05:15AM,US500,100,0,1.1,0,0,2,2
2026-09-25,05:15AM,GBPPLN,0,0,0,0,0,0,0
2026-09-25,05:15AM,WHEAT,0,100,0,0.01,1,0,1
2026-09-25,05:15AM,COCOA,100,0,0.05,0,0,1,1
2026-09-25,05:15AM,UK100,100,0,1.36,0,0,6,6
2026-09-25,05:15AM,XAUGBP,15,85,0.22,1.29,2,8,10
2026-09-25,05:15AM,COTTON,0,100,0,0.03,3,0,3
2026-09-25,05:15AM,NOKJPY,94,6,1,0.06,6,1,7
2026-09-25,05:15AM,SP500,0,0,0,0,0,0,0
2026-09-25,05:15AM,ZARJPY,79,21,2,0.54,18,2,20
2026-09-25,05:15AM,HKDJPY,0,0,0,0,0,0,0
2026-09-25,05:15AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-09-25,05:15AM,GBPTRY,100,0,0.4,0,0,2,2
2026-09-25,05:15AM,USDRUB,0,100,0,0.1,1,0,1
2026-09-25,05:15AM,SEKJPY,0,100,0,0.08,8,0,8
2026-09-25,05:15AM,MSFT,0,0,0,0,0,0,0
2026-09-25,05:15AM,JNJ,0,0,0,0,0,0,0
2026-09-25,05:15AM,EURMXN,99,1,1.78,0.01,1,21,22
2026-09-25,05:15AM,XAUAUD,0,100,0,0.01,1,0,1
2026-09-25,05:15AM,XAUEUR,18,82,0.76,3.38,69,30,99
2026-09-25,05:15AM,WS30,0,0,0,0,0,0,0
2026-09-25,05:15AM,NAS100,2,98,0.01,0.61,7,1,8
2026-09-25,05:15AM,SGDHKD,0,0,0,0,0,0,0
2026-09-25,05:15AM,US2000,100,0,2,0,0,2,2
2026-09-25,05:15AM,FRA40,94,6,4,0.26,1,4,5
2026-09-25,05:15AM,GER30,0,100,0,0.1,1,0,1
2026-09-25,05:15AM,AUDSEK,0,0,0,0,0,0,0
2026-09-25,05:15AM,XAUJPY,83,18,0.66,0.14,3,18,21
2026-09-25,05:15AM,XAUCHF,5,95,0.02,0.41,17,1,18
2026-09-25,05:15AM,USOIL,100,0,0.03,0,0,1,1
2026-09-25,05:15AM,CHFSEK,100,0,0.1,0,0,10,10
2026-09-25,05:15AM,AUS200,50,50,1,1,1,1,2
2026-09-25,05:15AM,GBPMXN,100,0,0.08,0,0,8,8
2026-09-25,05:15AM,JPN225,0,100,0,1,1,0,1
2026-09-25,05:15AM,XAGAUD,100,0,0.01,0,0,1,1
2026-09-25,05:15AM,NOKSEK,70,30,1.74,0.76,66,17,83
2026-09-25,05:15AM,USDX,0,100,0,0.3,1,0,1
2026-09-25,05:15AM,XAGEUR,10,90,0.1,0.87,45,1,46
2026-09-25,05:15AM,EBAY,0,0,0,0,0,0,0
2026-09-25,05:15AM,VIX,0,100,0,0.2,2,0,2
2026-09-25,05:15AM,CHFHKD,0,0,0,0,0,0,0
2026-09-25,05:15AM,YHOO,0,100,0,8,1,0,1
2026-09-25,05:15AM,XPTUSD,40,60,11.29,17.03,20,19,39
2026-09-25,05:15AM,GBPHKD,0,0,0,0,0,0,0
2026-09-25,05:15AM,XPDUSD,7,93,0.01,0.13,13,1,14
2026-09-25,05:15AM,CADHKD,0,0,0,0,0,0,0
2026-09-25,05:15AM,USDCNH,1,99,0.29,32.69,43,1,44
2026-09-25,05:15AM,AUDHKD,0,0,0,0,0,0,0
2026-09-25,05:15AM,NZDHKD,0,0,0,0,0,0,0
2026-09-25,05:15AM,AAPL,0,0,0,0,0,0,0
2026-09-25,05:15AM,PFE,0,100,0,0.5,1,0,1
2026-09-25,05:15AM,FB,0,100,0,0.5,1,0,1
2026-09-25,05:15AM,IT40,100,0,4,0,0,1,1
2026-09-25,05:15AM,GS,0,0,0,0,0,0,0
2026-09-25,05:15AM,NKE,0,0,0,0,0,0,0
2026-09-25,05:15AM,BA,0,0,0,0,0,0,0
2026-09-25,05:15AM,CVX,0,0,0,0,0,0,0
2026-09-25,05:15AM,GOOG,0,100,0,1,1,0,1
2026-09-25,05:15AM,XTIUSD,0,100,0,3,3,0,3
2026-09-25,05:15AM,BTCUSD,52,48,170.83,158.64,845,500,1345
2026-09-25,05:15AM,XBRUSD,0,100,0,0.03,3,0,3
2026-09-25,05:15AM,US30.D,100,0,1,0,0,1,1
2026-09-25,05:15AM,BTCEUR,100,0,0.01,0,0,1,1
2026-09-25,05:15AM,LTCBTC,0,100,0,2,2,0,2
2026-09-25,05:15AM,LTCUSD,2,98,1.04,53.72,347,4,351
2026-09-25,05:15AM,TWTR,0,100,0,1,1,0,1
2026-09-25,05:15AM,HK50,100,0,0.1,0,0,1,1
2026-09-25,05:15AM,GOPRO,0,100,0,0.01,1,0,1
2026-09-25,05:15AM,XNGUSD,100,0,0.02,0,0,1,1
2026-09-25,05:15AM,APPL,0,0,0,0,0,0,0
2026-09-25,05:15AM,DXU5,0,0,0,0,0,0,0
2026-09-25,05:15AM,DXZ5,0,100,0,2,2,0,2
2026-09-25,05:15AM,OGZD,0,0,0,0,0,0,0
2026-09-25,05:15AM,CN50,33,67,0.2,0.4,4,1,5
2026-09-25,05:15AM,BTCJPY,0,100,0,0.02,2,0,2
2026-09-25,05:15AM,ETHUSD,21,79,32.64,126.05,670,105,775
2026-09-25,05:15AM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-09-25,05:15AM,DASH,100,0,2.9,0,0,7,7
2026-09-25,05:15AM,BTCGBP,0,100,0,0.01,1,0,1
2026-09-25,05:15AM,ETCUSD,0,100,0,1,1,0,1
2026-09-25,05:15AM,XRPUSD,27,73,6.73,18.59,31,15,46
2026-09-25,05:15AM,BCHUSD,0,100,0,1.01,2,0,2
2026-09-25,05:15AM,ZECUSD,0,100,0,1.57,6,0,6
2026-09-25,05:15AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-09-25,05:15AM,NEOUSD,0,100,0,11.5,10,0,10
2026-09-25,05:15AM,OMGUSD,0,100,0,264,66,0,66
2026-09-25,05:15AM,RIPPLE,100,0,0.1,0,0,1,1
2026-09-25,05:15AM,EOSUSD,0,100,0,1,2,0,2
2026-09-25,05:15AM,IOTUSD,0,100,0,0.1,1,0,1
2026-09-25,05:15AM,QTMUSD,0,100,0,161,46,0,46
2026-09-25,05:15AM,XLMUSD,0,100,0,2.7,2,0,2
2026-09-25,05:15AM,TRXUSD,0,100,0,0.1,1,0,1
2026-09-25,05:15AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-09-25,05:15AM,ADAUSD,0,100,0,0.11,2,0,2
2026-09-25,05:15AM,XTZUSD,0,100,0,0.7,2,0,2
2026-09-25,05:15AM,BATUSD,0,100,0,0.15,3,0,3
2026-09-25,05:15AM,FTMUSD,0,100,0,0.01,1,0,1
2026-09-25,05:15AM,FETUSD,0,100,0,0.05,5,0,5
2026-09-25,05:15AM,SCI25,0,100,0,0.2,2,0,2
2026-09-25,05:15AM,CNI30,100,0,0.2,0,0,2,2
2026-09-25,05:15AM,BIO30,0,100,0,0.1,1,0,1
2026-09-25,05:15AM,LAT30,0,100,0,0.1,1,0,1
2026-09-25,05:15AM,JPYX,100,0,1,0,0,1,1
2026-09-25,05:15AM,MKRUSD,0,100,0,0.01,1,0,1
2026-09-25,05:15AM,DOTUSD,0,100,0,1,8,0,8
2026-09-25,05:15AM,UNIUSD,8,92,0.5,6,3,1,4
2026-09-25,05:15AM,VETUSD,0,100,0,0.01,1,0,1
2026-09-25,05:15AM,YFIUSD,0,100,0,0.1,1,0,1
2026-09-25,05:15AM,ICPUSD,0,100,0,0.07,6,0,6
2026-09-25,05:15AM,SOLUSD,1,99,1.17,196.13,126,15,141
2026-09-25,05:15AM,SNXUSD,0,100,0,0.5,1,0,1
2026-09-25,05:15AM,CRVUSD,0,100,0,4.02,2,0,2
2026-09-25,05:15AM,FILUSD,0,100,0,0.85,11,0,11
2026-09-25,05:15AM,AXSUSD,0,100,0,0.35,6,0,6
2026-09-25,05:15AM,ENJUSD,100,0,0.01,0,0,1,1
2026-09-25,05:15AM,ZILUSD,0,100,0,0.1,10,0,10
2026-09-25,05:15AM,LRCUSD,0,100,0,0.3,1,0,1
2026-09-25,05:15AM,GRTUSD,0,100,0,0.03,3,0,3
2026-09-25,05:15AM,STXUSD,0,100,0,4,1,0,1
2026-09-25,05:15AM,CHZUSD,0,100,0,0.01,1,0,1
2026-09-25,05:15AM,BNTUSD,0,100,0,0.3,1,0,1
