date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-30,09:43AM,USDTRY,100,0,0.9,0,0,2,2
2026-07-30,09:43AM,USDZAR,88,12,11.82,1.55,61,159,220
2026-07-30,09:43AM,CHFJPY,78,22,518.94,148.47,1258,2010,3268
2026-07-30,09:43AM,AUDCHF,40,60,393.88,582.6,1443,2136,3579
2026-07-30,09:43AM,GBPNZD,51,49,294.28,282.44,2088,903,2991
2026-07-30,09:43AM,NZDCHF,86,14,1452.3,228.98,1763,3264,5027
2026-07-30,09:43AM,XAGUSD,42,58,104.88,142.88,907,289,1196
2026-07-30,09:43AM,XAUUSD,38,62,679.49,1130.55,10955,4594,15549
2026-07-30,09:43AM,CADCHF,50,50,448.1,453.88,3509,2145,5654
2026-07-30,09:43AM,GBPAUD,54,46,179.68,151.35,1400,1168,2568
2026-07-30,09:43AM,SPA35,0,100,0,0.18,1,0,1
2026-07-30,09:43AM,SGDJPY,100,0,66.74,0.08,8,101,109
2026-07-30,09:43AM,SUGAR,0,100,0,26.4,16,0,16
2026-07-30,09:43AM,GBPNOK,0,100,0,0.01,1,0,1
2026-07-30,09:43AM,US30,36,64,3,5.31,2,1,3
2026-07-30,09:43AM,EURZAR,99,1,3.43,0.03,2,19,21
2026-07-30,09:43AM,AUDSGD,41,59,2.24,3.18,54,30,84
2026-07-30,09:43AM,GBPZAR,0,0,0,0,0,0,0
2026-07-30,09:43AM,GBPSEK,0,100,0,0.3,8,0,8
2026-07-30,09:43AM,CHFSGD,89,11,1.69,0.2,13,25,38
2026-07-30,09:43AM,EURSGD,92,8,49.49,4.29,56,174,230
2026-07-30,09:43AM,GBPSGD,53,47,4.25,3.74,55,27,82
2026-07-30,09:43AM,AUDDKK,0,0,0,0,0,0,0
2026-07-30,09:43AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-30,09:43AM,GBPDKK,0,0,0,0,0,0,0
2026-07-30,09:43AM,COPPER,0,100,0,0.03,3,0,3
2026-07-30,09:43AM,COFFEE,80,20,4,1,1,3,4
2026-07-30,09:43AM,EURO50,0,0,0,0,0,0,0
2026-07-30,09:43AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-30,09:43AM,US500,100,0,1.1,0,0,2,2
2026-07-30,09:43AM,GBPPLN,0,0,0,0,0,0,0
2026-07-30,09:43AM,WHEAT,0,100,0,0.01,1,0,1
2026-07-30,09:43AM,COCOA,100,0,0.05,0,0,1,1
2026-07-30,09:43AM,UK100,100,0,1.36,0,0,6,6
2026-07-30,09:43AM,XAUGBP,43,57,0.03,0.04,4,3,7
2026-07-30,09:43AM,COTTON,0,100,0,0.03,3,0,3
2026-07-30,09:43AM,NOKJPY,96,4,1,0.04,4,1,5
2026-07-30,09:43AM,SP500,0,0,0,0,0,0,0
2026-07-30,09:43AM,ZARJPY,91,9,2,0.2,11,2,13
2026-07-30,09:43AM,HKDJPY,0,0,0,0,0,0,0
2026-07-30,09:43AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-30,09:43AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-30,09:43AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-30,09:43AM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-30,09:43AM,MSFT,0,0,0,0,0,0,0
2026-07-30,09:43AM,JNJ,0,0,0,0,0,0,0
2026-07-30,09:43AM,EURMXN,100,0,1.93,0,0,18,18
2026-07-30,09:43AM,XAUAUD,77,23,0.1,0.03,3,4,7
2026-07-30,09:43AM,XAUEUR,53,47,1.18,1.05,59,8,67
2026-07-30,09:43AM,WS30,0,0,0,0,0,0,0
2026-07-30,09:43AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-30,09:43AM,SGDHKD,0,0,0,0,0,0,0
2026-07-30,09:43AM,US2000,100,0,2,0,0,2,2
2026-07-30,09:43AM,FRA40,94,6,4,0.26,1,4,5
2026-07-30,09:43AM,GER30,0,100,0,0.1,1,0,1
2026-07-30,09:43AM,AUDSEK,0,0,0,0,0,0,0
2026-07-30,09:43AM,XAUJPY,11,89,0.13,1.07,16,4,20
2026-07-30,09:43AM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-30,09:43AM,USOIL,100,0,0.03,0,0,1,1
2026-07-30,09:43AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-30,09:43AM,AUS200,50,50,1,1,1,1,2
2026-07-30,09:43AM,GBPMXN,100,0,0.08,0,0,8,8
2026-07-30,09:43AM,JPN225,0,100,0,1,1,0,1
2026-07-30,09:43AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-30,09:43AM,NOKSEK,40,60,0.72,1.1,87,7,94
2026-07-30,09:43AM,USDX,0,100,0,0.3,1,0,1
2026-07-30,09:43AM,XAGEUR,0,100,0,0.53,28,0,28
2026-07-30,09:43AM,EBAY,0,0,0,0,0,0,0
2026-07-30,09:43AM,VIX,0,100,0,0.2,2,0,2
2026-07-30,09:43AM,CHFHKD,0,0,0,0,0,0,0
2026-07-30,09:43AM,YHOO,0,100,0,8,1,0,1
2026-07-30,09:43AM,XPTUSD,46,54,9.36,11.01,15,25,40
2026-07-30,09:43AM,GBPHKD,0,0,0,0,0,0,0
2026-07-30,09:43AM,XPDUSD,0,100,0,0.09,9,0,9
2026-07-30,09:43AM,CADHKD,0,0,0,0,0,0,0
2026-07-30,09:43AM,USDCNH,0,100,0,23.34,49,0,49
2026-07-30,09:43AM,AUDHKD,0,0,0,0,0,0,0
2026-07-30,09:43AM,NZDHKD,0,0,0,0,0,0,0
2026-07-30,09:43AM,AAPL,0,0,0,0,0,0,0
2026-07-30,09:43AM,PFE,0,100,0,0.5,1,0,1
2026-07-30,09:43AM,FB,0,100,0,0.5,1,0,1
2026-07-30,09:43AM,IT40,100,0,4,0,0,1,1
2026-07-30,09:43AM,GS,0,0,0,0,0,0,0
2026-07-30,09:43AM,NKE,0,0,0,0,0,0,0
2026-07-30,09:43AM,BA,0,0,0,0,0,0,0
2026-07-30,09:43AM,CVX,0,0,0,0,0,0,0
2026-07-30,09:43AM,GOOG,0,100,0,1,1,0,1
2026-07-30,09:43AM,XTIUSD,0,100,0,3,3,0,3
2026-07-30,09:43AM,BTCUSD,63,37,196.88,118.07,1230,799,2029
2026-07-30,09:43AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-30,09:43AM,US30.D,100,0,1,0,0,1,1
2026-07-30,09:43AM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-30,09:43AM,LTCBTC,0,100,0,2,2,0,2
2026-07-30,09:43AM,LTCUSD,2,98,1.5,59.26,341,2,343
2026-07-30,09:43AM,TWTR,0,100,0,1,1,0,1
2026-07-30,09:43AM,HK50,100,0,0.1,0,0,1,1
2026-07-30,09:43AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-30,09:43AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-30,09:43AM,APPL,0,0,0,0,0,0,0
2026-07-30,09:43AM,DXU5,0,0,0,0,0,0,0
2026-07-30,09:43AM,DXZ5,0,100,0,2,2,0,2
2026-07-30,09:43AM,OGZD,0,0,0,0,0,0,0
2026-07-30,09:43AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-30,09:43AM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-30,09:43AM,ETHUSD,11,89,53,410.71,1331,163,1494
2026-07-30,09:43AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-07-30,09:43AM,DASH,100,0,2.9,0,0,7,7
2026-07-30,09:43AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-30,09:43AM,ETCUSD,0,100,0,1,1,0,1
2026-07-30,09:43AM,XRPUSD,12,88,3.76,28.37,52,19,71
2026-07-30,09:43AM,BCHUSD,50,50,0.01,0.01,1,1,2
2026-07-30,09:43AM,ZECUSD,100,0,1.2,0,0,4,4
2026-07-30,09:43AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-30,09:43AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-30,09:43AM,OMGUSD,0,100,0,264,66,0,66
2026-07-30,09:43AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-30,09:43AM,EOSUSD,0,100,0,1,2,0,2
2026-07-30,09:43AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-30,09:43AM,QTMUSD,0,100,0,161,46,0,46
2026-07-30,09:43AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-30,09:43AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-30,09:43AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-30,09:43AM,ADAUSD,3,97,0.2,6.3,12,2,14
2026-07-30,09:43AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-30,09:43AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-30,09:43AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-30,09:43AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-30,09:43AM,SCI25,0,100,0,0.2,2,0,2
2026-07-30,09:43AM,CNI30,100,0,0.2,0,0,2,2
2026-07-30,09:43AM,BIO30,0,100,0,0.1,1,0,1
2026-07-30,09:43AM,LAT30,0,100,0,0.1,1,0,1
2026-07-30,09:43AM,JPYX,100,0,1,0,0,1,1
2026-07-30,09:43AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-30,09:43AM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-30,09:43AM,UNIUSD,0,100,0,15,5,0,5
2026-07-30,09:43AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-30,09:43AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-30,09:43AM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-30,09:43AM,SOLUSD,6,94,13.42,207.54,134,20,154
2026-07-30,09:43AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-30,09:43AM,FILUSD,0,100,0,0.35,10,0,10
2026-07-30,09:43AM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-30,09:43AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-30,09:43AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-30,09:43AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-30,09:43AM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-30,09:43AM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-30,09:43AM,BNTUSD,0,100,0,0.3,1,0,1
