date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-27,02:56AM,US30,36,64,3,5.31,2,1,3
2026-07-27,02:56AM,EURZAR,99,1,2.87,0.03,2,17,19
2026-07-27,02:56AM,AUDSGD,38,62,1.79,2.94,62,32,94
2026-07-27,02:56AM,GBPZAR,0,0,0,0,0,0,0
2026-07-27,02:56AM,GBPSEK,0,100,0,0.22,6,0,6
2026-07-27,02:56AM,CHFSGD,82,18,0.68,0.15,11,23,34
2026-07-27,02:56AM,EURSGD,59,41,9.54,6.75,142,52,194
2026-07-27,02:56AM,GBPSGD,6,94,2.06,33.01,100,29,129
2026-07-27,02:56AM,AUDDKK,0,0,0,0,0,0,0
2026-07-27,02:56AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-27,02:56AM,GBPDKK,0,0,0,0,0,0,0
2026-07-27,02:56AM,COPPER,0,100,0,0.03,3,0,3
2026-07-27,02:56AM,COFFEE,80,20,4,1,1,3,4
2026-07-27,02:56AM,EURO50,0,0,0,0,0,0,0
2026-07-27,02:56AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-27,02:56AM,US500,100,0,1.1,0,0,2,2
2026-07-27,02:56AM,GBPPLN,0,0,0,0,0,0,0
2026-07-27,02:56AM,WHEAT,0,100,0,0.01,1,0,1
2026-07-27,02:56AM,COCOA,100,0,0.05,0,0,1,1
2026-07-27,02:56AM,UK100,100,0,1.36,0,0,6,6
2026-07-27,02:56AM,XAUGBP,100,0,0.13,0,0,13,13
2026-07-27,02:56AM,COTTON,0,100,0,0.03,3,0,3
2026-07-27,02:56AM,NOKJPY,96,4,1,0.04,4,1,5
2026-07-27,02:56AM,SP500,0,0,0,0,0,0,0
2026-07-27,02:56AM,ZARJPY,0,100,0,0.2,11,0,11
2026-07-27,02:56AM,HKDJPY,0,0,0,0,0,0,0
2026-07-27,02:56AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-27,02:56AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-27,02:56AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-27,02:56AM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-27,02:56AM,MSFT,0,0,0,0,0,0,0
2026-07-27,02:56AM,JNJ,0,0,0,0,0,0,0
2026-07-27,02:56AM,EURMXN,100,0,2.5,0,0,25,25
2026-07-27,02:56AM,XAUAUD,12,88,0.02,0.15,9,2,11
2026-07-27,02:56AM,XAUEUR,50,50,1.04,1.03,55,5,60
2026-07-27,02:56AM,WS30,0,0,0,0,0,0,0
2026-07-27,02:56AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-27,02:56AM,SGDHKD,0,0,0,0,0,0,0
2026-07-27,02:56AM,US2000,100,0,2,0,0,2,2
2026-07-27,02:56AM,FRA40,94,6,4,0.26,1,4,5
2026-07-27,02:56AM,GER30,0,100,0,0.1,1,0,1
2026-07-27,02:56AM,AUDSEK,0,0,0,0,0,0,0
2026-07-27,02:56AM,XAUJPY,5,95,0.1,1.86,25,4,29
2026-07-27,02:56AM,XAUCHF,6,94,0.04,0.68,33,3,36
2026-07-27,02:56AM,USOIL,100,0,0.03,0,0,1,1
2026-07-27,02:56AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-27,02:56AM,AUS200,50,50,1,1,1,1,2
2026-07-27,02:56AM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-27,02:56AM,JPN225,0,100,0,1,1,0,1
2026-07-27,02:56AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-27,02:56AM,NOKSEK,54,46,0.69,0.58,56,6,62
2026-07-27,02:56AM,USDX,0,100,0,0.3,1,0,1
2026-07-27,02:56AM,XAGEUR,2,98,0.01,0.53,32,1,33
2026-07-27,02:56AM,EBAY,0,0,0,0,0,0,0
2026-07-27,02:56AM,VIX,0,100,0,0.2,2,0,2
2026-07-27,02:56AM,CHFHKD,0,0,0,0,0,0,0
2026-07-27,02:56AM,YHOO,0,100,0,8,1,0,1
2026-07-27,02:56AM,XPTUSD,47,53,9.36,10.69,11,25,36
2026-07-27,02:56AM,GBPHKD,0,0,0,0,0,0,0
2026-07-27,02:56AM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-27,02:56AM,CADHKD,0,0,0,0,0,0,0
2026-07-27,02:56AM,USDCNH,0,100,0,23.34,49,0,49
2026-07-27,02:56AM,AUDHKD,0,0,0,0,0,0,0
2026-07-27,02:56AM,NZDHKD,0,0,0,0,0,0,0
2026-07-27,02:56AM,AAPL,0,0,0,0,0,0,0
2026-07-27,02:56AM,PFE,0,100,0,0.5,1,0,1
2026-07-27,02:56AM,FB,0,100,0,0.5,1,0,1
2026-07-27,02:56AM,IT40,100,0,4,0,0,1,1
2026-07-27,02:56AM,GS,0,0,0,0,0,0,0
2026-07-27,02:56AM,NKE,0,0,0,0,0,0,0
2026-07-27,02:56AM,BA,0,0,0,0,0,0,0
2026-07-27,02:56AM,CVX,0,0,0,0,0,0,0
2026-07-27,02:56AM,GOOG,0,100,0,1,1,0,1
2026-07-27,02:56AM,XTIUSD,0,100,0,3,3,0,3
2026-07-27,02:56AM,BTCUSD,43,57,137.43,178.83,1418,1011,2429
2026-07-27,02:56AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-27,02:56AM,US30.D,100,0,1,0,0,1,1
2026-07-27,02:56AM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-27,02:56AM,LTCBTC,0,100,0,2,2,0,2
2026-07-27,02:56AM,LTCUSD,1,99,0.5,58.26,340,1,341
2026-07-27,02:56AM,TWTR,0,100,0,1,1,0,1
2026-07-27,02:56AM,HK50,100,0,0.1,0,0,1,1
2026-07-27,02:56AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-27,02:56AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-27,02:56AM,APPL,0,0,0,0,0,0,0
2026-07-27,02:56AM,DXU5,0,0,0,0,0,0,0
2026-07-27,02:56AM,DXZ5,0,100,0,2,2,0,2
2026-07-27,02:56AM,OGZD,0,0,0,0,0,0,0
2026-07-27,02:56AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-27,02:56AM,BTCJPY,0,100,0,0.07,7,0,7
2026-07-27,02:56AM,ETHUSD,8,92,51.79,570.48,1537,201,1738
2026-07-27,02:56AM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-27,02:56AM,DASH,100,0,2.9,0,0,7,7
2026-07-27,02:56AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-27,02:56AM,ETCUSD,0,100,0,1,1,0,1
2026-07-27,02:56AM,XRPUSD,5,95,1.65,31.86,53,15,68
2026-07-27,02:56AM,BCHUSD,0,100,0,0.01,1,0,1
2026-07-27,02:56AM,ZECUSD,100,0,1.2,0,0,4,4
2026-07-27,02:56AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-27,02:56AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-27,02:56AM,OMGUSD,0,100,0,264,66,0,66
2026-07-27,02:56AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-27,02:56AM,EOSUSD,0,100,0,1,2,0,2
2026-07-27,02:56AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-27,02:56AM,QTMUSD,0,100,0,161,46,0,46
2026-07-27,02:56AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-27,02:56AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-27,02:56AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-27,02:56AM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-27,02:56AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-27,02:56AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-27,02:56AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-27,02:56AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-27,02:56AM,SCI25,0,100,0,0.2,2,0,2
2026-07-27,02:56AM,CNI30,100,0,0.2,0,0,2,2
2026-07-27,02:56AM,BIO30,0,100,0,0.1,1,0,1
2026-07-27,02:56AM,LAT30,0,100,0,0.1,1,0,1
2026-07-27,02:56AM,JPYX,100,0,1,0,0,1,1
2026-07-27,02:56AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-27,02:56AM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-27,02:56AM,UNIUSD,0,100,0,15,5,0,5
2026-07-27,02:56AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-27,02:56AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-27,02:56AM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-27,02:56AM,SOLUSD,5,95,11.42,197.68,131,19,150
2026-07-27,02:56AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-27,02:56AM,FILUSD,0,100,0,0.35,10,0,10
2026-07-27,02:56AM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-27,02:56AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-27,02:56AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-27,02:56AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-27,02:56AM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-27,02:56AM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-27,02:56AM,BNTUSD,0,100,0,0.3,1,0,1
