date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-09,01:50PM,USDRUB,0,100,0,0.1,1,0,1
2026-07-09,01:50PM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-09,01:50PM,MSFT,0,0,0,0,0,0,0
2026-07-09,01:50PM,JNJ,0,0,0,0,0,0,0
2026-07-09,01:50PM,EURMXN,100,0,1.69,0,0,15,15
2026-07-09,01:50PM,XAUAUD,20,80,0.01,0.04,4,1,5
2026-07-09,01:50PM,XAUEUR,3,97,0.23,6.87,54,3,57
2026-07-09,01:50PM,WS30,0,0,0,0,0,0,0
2026-07-09,01:50PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-09,01:50PM,SGDHKD,0,0,0,0,0,0,0
2026-07-09,01:50PM,US2000,100,0,2,0,0,2,2
2026-07-09,01:50PM,FRA40,94,6,4,0.26,1,4,5
2026-07-09,01:50PM,GER30,0,100,0,0.1,1,0,1
2026-07-09,01:50PM,AUDSEK,0,0,0,0,0,0,0
2026-07-09,01:50PM,XAUJPY,15,85,0.06,0.34,7,3,10
2026-07-09,01:50PM,XAUCHF,3,97,0.02,0.61,27,1,28
2026-07-09,01:50PM,USOIL,100,0,0.03,0,0,1,1
2026-07-09,01:50PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-09,01:50PM,AUS200,50,50,1,1,1,1,2
2026-07-09,01:50PM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-09,01:50PM,JPN225,0,100,0,1,1,0,1
2026-07-09,01:50PM,XAGAUD,0,100,0,0.04,4,0,4
2026-07-09,01:50PM,NOKSEK,24,76,0.5,1.57,140,7,147
2026-07-09,01:50PM,USDX,0,100,0,0.3,1,0,1
2026-07-09,01:50PM,XAGEUR,0,100,0,0.15,15,0,15
2026-07-09,01:50PM,EBAY,0,0,0,0,0,0,0
2026-07-09,01:50PM,VIX,0,100,0,0.2,2,0,2
2026-07-09,01:50PM,CHFHKD,0,0,0,0,0,0,0
2026-07-09,01:50PM,YHOO,0,100,0,8,1,0,1
2026-07-09,01:50PM,XPTUSD,47,53,9.4,10.77,7,29,36
2026-07-09,01:50PM,GBPHKD,0,0,0,0,0,0,0
2026-07-09,01:50PM,XPDUSD,0,100,0,0.13,13,0,13
2026-07-09,01:50PM,CADHKD,0,0,0,0,0,0,0
2026-07-09,01:50PM,USDCNH,0,100,0,23.3,43,0,43
2026-07-09,01:50PM,AUDHKD,0,0,0,0,0,0,0
2026-07-09,01:50PM,NZDHKD,0,0,0,0,0,0,0
2026-07-09,01:50PM,AAPL,0,0,0,0,0,0,0
2026-07-09,01:50PM,PFE,0,100,0,0.5,1,0,1
2026-07-09,01:50PM,FB,0,100,0,0.5,1,0,1
2026-07-09,01:50PM,IT40,100,0,4,0,0,1,1
2026-07-09,01:50PM,GS,0,0,0,0,0,0,0
2026-07-09,01:50PM,NKE,0,0,0,0,0,0,0
2026-07-09,01:50PM,BA,0,0,0,0,0,0,0
2026-07-09,01:50PM,CVX,0,0,0,0,0,0,0
2026-07-09,01:50PM,GOOG,0,100,0,1,1,0,1
2026-07-09,01:50PM,XTIUSD,0,100,0,3,3,0,3
2026-07-09,01:50PM,BTCUSD,64,36,152.63,86.69,1174,740,1914
2026-07-09,01:50PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-09,01:50PM,US30.D,100,0,1,0,0,1,1
2026-07-09,01:50PM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-09,01:50PM,LTCBTC,0,100,0,2,2,0,2
2026-07-09,01:50PM,LTCUSD,11,89,1,8.18,209,1,210
2026-07-09,01:50PM,TWTR,0,100,0,1,1,0,1
2026-07-09,01:50PM,HK50,100,0,0.1,0,0,1,1
2026-07-09,01:50PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-09,01:50PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-09,01:50PM,APPL,0,0,0,0,0,0,0
2026-07-09,01:50PM,DXU5,0,0,0,0,0,0,0
2026-07-09,01:50PM,DXZ5,0,100,0,2,2,0,2
2026-07-09,01:50PM,OGZD,0,0,0,0,0,0,0
2026-07-09,01:50PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-09,01:50PM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-09,01:50PM,ETHUSD,12,88,55.32,404.76,1373,175,1548
2026-07-09,01:50PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-09,01:50PM,DASH,100,0,2.9,0,0,7,7
2026-07-09,01:50PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-09,01:50PM,ETCUSD,0,100,0,1,1,0,1
2026-07-09,01:50PM,XRPUSD,9,91,1.37,13.3,46,10,56
2026-07-09,01:50PM,BCHUSD,91,9,0.1,0.01,1,1,2
2026-07-09,01:50PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-09,01:50PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-09,01:50PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-09,01:50PM,OMGUSD,0,100,0,264,66,0,66
2026-07-09,01:50PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-09,01:50PM,EOSUSD,0,100,0,1,2,0,2
2026-07-09,01:50PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-09,01:50PM,QTMUSD,0,100,0,161,46,0,46
2026-07-09,01:50PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-09,01:50PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-09,01:50PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-09,01:50PM,ADAUSD,2,98,0.1,6.29,11,1,12
2026-07-09,01:50PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-09,01:50PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-09,01:50PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-09,01:50PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-09,01:50PM,SCI25,0,100,0,0.2,2,0,2
2026-07-09,01:50PM,CNI30,100,0,0.2,0,0,2,2
2026-07-09,01:50PM,BIO30,0,100,0,0.1,1,0,1
2026-07-09,01:50PM,LAT30,0,100,0,0.1,1,0,1
2026-07-09,01:50PM,JPYX,100,0,1,0,0,1,1
2026-07-09,01:50PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-09,01:50PM,DOTUSD,0,100,0,0.75,5,0,5
2026-07-09,01:50PM,UNIUSD,0,100,0,15,5,0,5
2026-07-09,01:50PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-09,01:50PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-09,01:50PM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-09,01:50PM,SOLUSD,1,99,1.83,181.44,133,18,151
2026-07-09,01:50PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-09,01:50PM,FILUSD,0,100,0,0.34,9,0,9
2026-07-09,01:50PM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-09,01:50PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-09,01:50PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-09,01:50PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-09,01:50PM,GRTUSD,0,100,0,4,4,0,4
2026-07-09,01:50PM,BNTUSD,0,100,0,0.3,1,0,1
