date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-21,06:19AM,SPA35,0,100,0,0.18,1,0,1
2026-07-21,06:19AM,SGDJPY,100,0,40.25,0.14,14,75,89
2026-07-21,06:19AM,SUGAR,0,100,0,26.4,16,0,16
2026-07-21,06:19AM,GBPNOK,0,100,0,0.02,2,0,2
2026-07-21,06:19AM,US30,36,64,3,5.31,2,1,3
2026-07-21,06:19AM,EURZAR,99,1,2.27,0.03,2,15,17
2026-07-21,06:19AM,AUDSGD,55,45,2.91,2.34,55,34,89
2026-07-21,06:19AM,GBPZAR,0,0,0,0,0,0,0
2026-07-21,06:19AM,GBPSEK,0,100,0,0.14,3,0,3
2026-07-21,06:19AM,CHFSGD,92,8,1.66,0.15,11,24,35
2026-07-21,06:19AM,EURSGD,30,70,7.84,18.71,117,80,197
2026-07-21,06:19AM,GBPSGD,31,69,2.84,6.19,65,26,91
2026-07-21,06:19AM,AUDDKK,0,0,0,0,0,0,0
2026-07-21,06:19AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-21,06:19AM,GBPDKK,0,0,0,0,0,0,0
2026-07-21,06:19AM,COPPER,0,100,0,0.03,3,0,3
2026-07-21,06:19AM,COFFEE,80,20,4,1,1,3,4
2026-07-21,06:19AM,EURO50,0,0,0,0,0,0,0
2026-07-21,06:19AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-21,06:19AM,US500,100,0,1.1,0,0,2,2
2026-07-21,06:19AM,GBPPLN,0,0,0,0,0,0,0
2026-07-21,06:19AM,WHEAT,0,100,0,0.01,1,0,1
2026-07-21,06:19AM,COCOA,100,0,0.05,0,0,1,1
2026-07-21,06:19AM,UK100,100,0,1.36,0,0,6,6
2026-07-21,06:19AM,XAUGBP,91,9,0.52,0.05,4,18,22
2026-07-21,06:19AM,COTTON,0,100,0,0.03,3,0,3
2026-07-21,06:19AM,NOKJPY,99,1,1,0.01,1,1,2
2026-07-21,06:19AM,SP500,0,0,0,0,0,0,0
2026-07-21,06:19AM,ZARJPY,93,7,2,0.16,7,2,9
2026-07-21,06:19AM,HKDJPY,0,0,0,0,0,0,0
2026-07-21,06:19AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-21,06:19AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-21,06:19AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-21,06:19AM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-21,06:19AM,MSFT,0,0,0,0,0,0,0
2026-07-21,06:19AM,JNJ,0,0,0,0,0,0,0
2026-07-21,06:19AM,EURMXN,100,0,1.91,0,0,16,16
2026-07-21,06:19AM,XAUAUD,25,75,0.02,0.06,6,2,8
2026-07-21,06:19AM,XAUEUR,5,95,0.25,4.66,47,8,55
2026-07-21,06:19AM,WS30,0,0,0,0,0,0,0
2026-07-21,06:19AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-21,06:19AM,SGDHKD,0,0,0,0,0,0,0
2026-07-21,06:19AM,US2000,100,0,2,0,0,2,2
2026-07-21,06:19AM,FRA40,94,6,4,0.26,1,4,5
2026-07-21,06:19AM,GER30,0,100,0,0.1,1,0,1
2026-07-21,06:19AM,AUDSEK,0,0,0,0,0,0,0
2026-07-21,06:19AM,XAUJPY,22,78,0.22,0.76,11,7,18
2026-07-21,06:19AM,XAUCHF,11,89,0.08,0.68,33,7,40
2026-07-21,06:19AM,USOIL,100,0,0.03,0,0,1,1
2026-07-21,06:19AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-21,06:19AM,AUS200,50,50,1,1,1,1,2
2026-07-21,06:19AM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-21,06:19AM,JPN225,0,100,0,1,1,0,1
2026-07-21,06:19AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-21,06:19AM,NOKSEK,28,72,0.41,1.07,107,4,111
2026-07-21,06:19AM,USDX,0,100,0,0.3,1,0,1
2026-07-21,06:19AM,XAGEUR,0,100,0,0.52,31,0,31
2026-07-21,06:19AM,EBAY,0,0,0,0,0,0,0
2026-07-21,06:19AM,VIX,0,100,0,0.2,2,0,2
2026-07-21,06:19AM,CHFHKD,0,0,0,0,0,0,0
2026-07-21,06:19AM,YHOO,0,100,0,8,1,0,1
2026-07-21,06:19AM,XPTUSD,47,53,9.36,10.49,7,25,32
2026-07-21,06:19AM,GBPHKD,0,0,0,0,0,0,0
2026-07-21,06:19AM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-21,06:19AM,CADHKD,0,0,0,0,0,0,0
2026-07-21,06:19AM,USDCNH,0,100,0.03,23.33,49,2,51
2026-07-21,06:19AM,AUDHKD,0,0,0,0,0,0,0
2026-07-21,06:19AM,NZDHKD,0,0,0,0,0,0,0
2026-07-21,06:19AM,AAPL,0,0,0,0,0,0,0
2026-07-21,06:19AM,PFE,0,100,0,0.5,1,0,1
2026-07-21,06:19AM,FB,0,100,0,0.5,1,0,1
2026-07-21,06:19AM,IT40,100,0,4,0,0,1,1
2026-07-21,06:19AM,GS,0,0,0,0,0,0,0
2026-07-21,06:19AM,NKE,0,0,0,0,0,0,0
2026-07-21,06:19AM,BA,0,0,0,0,0,0,0
2026-07-21,06:19AM,CVX,0,0,0,0,0,0,0
2026-07-21,06:19AM,GOOG,0,100,0,1,1,0,1
2026-07-21,06:19AM,XTIUSD,0,100,0,3,3,0,3
2026-07-21,06:19AM,BTCUSD,73,27,293.56,107.96,1249,1073,2322
2026-07-21,06:19AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-21,06:19AM,US30.D,100,0,1,0,0,1,1
2026-07-21,06:19AM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-21,06:19AM,LTCBTC,0,100,0,2,2,0,2
2026-07-21,06:19AM,LTCUSD,2,98,1,52.94,136,1,137
2026-07-21,06:19AM,TWTR,0,100,0,1,1,0,1
2026-07-21,06:19AM,HK50,100,0,0.1,0,0,1,1
2026-07-21,06:19AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-21,06:19AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-21,06:19AM,APPL,0,0,0,0,0,0,0
2026-07-21,06:19AM,DXU5,0,0,0,0,0,0,0
2026-07-21,06:19AM,DXZ5,0,100,0,2,2,0,2
2026-07-21,06:19AM,OGZD,0,0,0,0,0,0,0
2026-07-21,06:19AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-21,06:19AM,BTCJPY,0,100,0,0.07,7,0,7
2026-07-21,06:19AM,ETHUSD,12,88,66.49,493.52,1459,248,1707
2026-07-21,06:19AM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-21,06:19AM,DASH,100,0,2.9,0,0,7,7
2026-07-21,06:19AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-21,06:19AM,ETCUSD,0,100,0,1,1,0,1
2026-07-21,06:19AM,XRPUSD,4,96,0.76,17.52,50,18,68
2026-07-21,06:19AM,BCHUSD,98,2,0.4,0.01,1,2,3
2026-07-21,06:19AM,ZECUSD,100,0,1.2,0,0,4,4
2026-07-21,06:19AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-21,06:19AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-21,06:19AM,OMGUSD,0,100,0,264,66,0,66
2026-07-21,06:19AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-21,06:19AM,EOSUSD,0,100,0,1,2,0,2
2026-07-21,06:19AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-21,06:19AM,QTMUSD,0,100,0,161,46,0,46
2026-07-21,06:19AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-21,06:19AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-21,06:19AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-21,06:19AM,ADAUSD,2,98,0.1,6.01,3,1,4
2026-07-21,06:19AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-21,06:19AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-21,06:19AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-21,06:19AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-21,06:19AM,SCI25,0,100,0,0.2,2,0,2
2026-07-21,06:19AM,CNI30,100,0,0.2,0,0,2,2
2026-07-21,06:19AM,BIO30,0,100,0,0.1,1,0,1
2026-07-21,06:19AM,LAT30,0,100,0,0.1,1,0,1
2026-07-21,06:19AM,JPYX,100,0,1,0,0,1,1
2026-07-21,06:19AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-21,06:19AM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-21,06:19AM,UNIUSD,0,100,0,15,5,0,5
2026-07-21,06:19AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-21,06:19AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-21,06:19AM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-21,06:19AM,SOLUSD,5,95,11.42,196.86,134,19,153
2026-07-21,06:19AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-21,06:19AM,FILUSD,0,100,0,0.35,10,0,10
2026-07-21,06:19AM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-21,06:19AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-21,06:19AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-21,06:19AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-21,06:19AM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-21,06:19AM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-21,06:19AM,BNTUSD,0,100,0,0.3,1,0,1
