date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-22,01:09PM,COFFEE,80,20,4,1,1,3,4
2026-07-22,01:09PM,EURO50,0,0,0,0,0,0,0
2026-07-22,01:09PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-22,01:09PM,US500,100,0,1.1,0,0,2,2
2026-07-22,01:09PM,GBPPLN,0,0,0,0,0,0,0
2026-07-22,01:09PM,WHEAT,0,100,0,0.01,1,0,1
2026-07-22,01:09PM,COCOA,100,0,0.05,0,0,1,1
2026-07-22,01:09PM,UK100,100,0,1.36,0,0,6,6
2026-07-22,01:09PM,XAUGBP,100,0,6.82,0.02,1,30,31
2026-07-22,01:09PM,COTTON,0,100,0,0.03,3,0,3
2026-07-22,01:09PM,NOKJPY,0,100,0,0.01,1,0,1
2026-07-22,01:09PM,SP500,0,0,0,0,0,0,0
2026-07-22,01:09PM,ZARJPY,0,100,0,0.17,8,0,8
2026-07-22,01:09PM,HKDJPY,0,0,0,0,0,0,0
2026-07-22,01:09PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-22,01:09PM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-22,01:09PM,USDRUB,0,100,0,0.1,1,0,1
2026-07-22,01:09PM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-22,01:09PM,MSFT,0,0,0,0,0,0,0
2026-07-22,01:09PM,JNJ,0,0,0,0,0,0,0
2026-07-22,01:09PM,EURMXN,100,0,2.2,0,0,24,24
2026-07-22,01:09PM,XAUAUD,30,70,0.03,0.07,6,3,9
2026-07-22,01:09PM,XAUEUR,22,78,0.54,1.93,53,32,85
2026-07-22,01:09PM,WS30,0,0,0,0,0,0,0
2026-07-22,01:09PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-22,01:09PM,SGDHKD,0,0,0,0,0,0,0
2026-07-22,01:09PM,US2000,100,0,2,0,0,2,2
2026-07-22,01:09PM,FRA40,94,6,4,0.26,1,4,5
2026-07-22,01:09PM,GER30,0,100,0,0.1,1,0,1
2026-07-22,01:09PM,AUDSEK,0,0,0,0,0,0,0
2026-07-22,01:09PM,XAUJPY,14,86,0.16,0.96,14,10,24
2026-07-22,01:09PM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-22,01:09PM,USOIL,100,0,0.03,0,0,1,1
2026-07-22,01:09PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-22,01:09PM,AUS200,50,50,1,1,1,1,2
2026-07-22,01:09PM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-22,01:09PM,JPN225,0,100,0,1,1,0,1
2026-07-22,01:09PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-22,01:09PM,NOKSEK,46,54,0.69,0.82,72,6,78
2026-07-22,01:09PM,USDX,0,100,0,0.3,1,0,1
2026-07-22,01:09PM,XAGEUR,0,100,0,0.53,32,0,32
2026-07-22,01:09PM,EBAY,0,0,0,0,0,0,0
2026-07-22,01:09PM,VIX,0,100,0,0.2,2,0,2
2026-07-22,01:09PM,CHFHKD,0,0,0,0,0,0,0
2026-07-22,01:09PM,YHOO,0,100,0,8,1,0,1
2026-07-22,01:09PM,XPTUSD,47,53,9.36,10.49,7,25,32
2026-07-22,01:09PM,GBPHKD,0,0,0,0,0,0,0
2026-07-22,01:09PM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-22,01:09PM,CADHKD,0,0,0,0,0,0,0
2026-07-22,01:09PM,USDCNH,0,100,0.01,23.33,49,1,50
2026-07-22,01:09PM,AUDHKD,0,0,0,0,0,0,0
2026-07-22,01:09PM,NZDHKD,0,0,0,0,0,0,0
2026-07-22,01:09PM,AAPL,0,0,0,0,0,0,0
2026-07-22,01:09PM,PFE,0,100,0,0.5,1,0,1
2026-07-22,01:09PM,FB,0,100,0,0.5,1,0,1
2026-07-22,01:09PM,IT40,100,0,4,0,0,1,1
2026-07-22,01:09PM,GS,0,0,0,0,0,0,0
2026-07-22,01:09PM,NKE,0,0,0,0,0,0,0
2026-07-22,01:09PM,BA,0,0,0,0,0,0,0
2026-07-22,01:09PM,CVX,0,0,0,0,0,0,0
2026-07-22,01:09PM,GOOG,0,100,0,1,1,0,1
2026-07-22,01:09PM,XTIUSD,0,100,0,3,3,0,3
2026-07-22,01:09PM,BTCUSD,53,47,115.34,103.19,1230,809,2039
2026-07-22,01:09PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-22,01:09PM,US30.D,100,0,1,0,0,1,1
2026-07-22,01:09PM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-22,01:09PM,LTCBTC,0,100,0,2,2,0,2
2026-07-22,01:09PM,LTCUSD,2,98,1,58.26,340,1,341
2026-07-22,01:09PM,TWTR,0,100,0,1,1,0,1
2026-07-22,01:09PM,HK50,100,0,0.1,0,0,1,1
2026-07-22,01:09PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-22,01:09PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-22,01:09PM,APPL,0,0,0,0,0,0,0
2026-07-22,01:09PM,DXU5,0,0,0,0,0,0,0
2026-07-22,01:09PM,DXZ5,0,100,0,2,2,0,2
2026-07-22,01:09PM,OGZD,0,0,0,0,0,0,0
2026-07-22,01:09PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-22,01:09PM,BTCJPY,0,100,0,0.07,7,0,7
2026-07-22,01:09PM,ETHUSD,11,89,57.78,490.46,1478,180,1658
2026-07-22,01:09PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-22,01:09PM,DASH,100,0,2.9,0,0,7,7
2026-07-22,01:09PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-22,01:09PM,ETCUSD,0,100,0,1,1,0,1
2026-07-22,01:09PM,XRPUSD,7,93,2.02,25.46,56,16,72
2026-07-22,01:09PM,BCHUSD,33,67,0.01,0.02,2,1,3
2026-07-22,01:09PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-22,01:09PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-22,01:09PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-22,01:09PM,OMGUSD,0,100,0,264,66,0,66
2026-07-22,01:09PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-22,01:09PM,EOSUSD,0,100,0,1,2,0,2
2026-07-22,01:09PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-22,01:09PM,QTMUSD,0,100,0,161,46,0,46
2026-07-22,01:09PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-22,01:09PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-22,01:09PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-22,01:09PM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-22,01:09PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-22,01:09PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-22,01:09PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-22,01:09PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-22,01:09PM,SCI25,0,100,0,0.2,2,0,2
2026-07-22,01:09PM,CNI30,100,0,0.2,0,0,2,2
2026-07-22,01:09PM,BIO30,0,100,0,0.1,1,0,1
2026-07-22,01:09PM,LAT30,0,100,0,0.1,1,0,1
2026-07-22,01:09PM,JPYX,100,0,1,0,0,1,1
2026-07-22,01:09PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-22,01:09PM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-22,01:09PM,UNIUSD,0,100,0,15,5,0,5
2026-07-22,01:09PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-22,01:09PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-22,01:09PM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-22,01:09PM,SOLUSD,5,95,11.42,198.05,135,19,154
2026-07-22,01:09PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-22,01:09PM,FILUSD,0,100,0,0.35,10,0,10
2026-07-22,01:09PM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-22,01:09PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-22,01:09PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-22,01:09PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-22,01:09PM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-22,01:09PM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-22,01:09PM,BNTUSD,0,100,0,0.3,1,0,1
