date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-13,09:52PM,USDCHF,66,34,1134.05,577.34,2219,4086,6305
2026-07-13,09:52PM,USDCZK,0,100,0,0.51,20,0,20
2026-07-13,09:52PM,USDDKK,0,0,0,0,0,0,0
2026-07-13,09:52PM,USDHKD,100,0,0.02,0,0,1,1
2026-07-13,09:52PM,USDHUF,0,100,0,4.67,54,0,54
2026-07-13,09:52PM,USDMXN,60,40,3.52,2.31,35,32,67
2026-07-13,09:52PM,USDNOK,71,29,1.94,0.81,23,4,27
2026-07-13,09:52PM,USDPLN,3,97,0.01,0.33,14,1,15
2026-07-13,09:52PM,USDSEK,54,46,5,4.21,24,10,34
2026-07-13,09:52PM,USDSGD,87,13,10.13,1.57,44,75,119
2026-07-13,09:52PM,USDTHB,21,79,0.04,0.15,6,3,9
2026-07-13,09:52PM,USDTRY,100,0,0.1,0,0,1,1
2026-07-13,09:52PM,USDZAR,54,46,1.97,1.67,67,42,109
2026-07-13,09:52PM,CHFJPY,68,32,454.43,218.02,1806,1610,3416
2026-07-13,09:52PM,AUDCHF,85,15,670.47,114.05,830,2277,3107
2026-07-13,09:52PM,GBPNZD,69,31,612.44,278.81,2205,2671,4876
2026-07-13,09:52PM,NZDCHF,84,16,1084.8,205.99,1595,2508,4103
2026-07-13,09:52PM,XAGUSD,42,58,75.29,102.96,843,249,1092
2026-07-13,09:52PM,XAUUSD,39,61,682.98,1056.35,9884,4097,13981
2026-07-13,09:52PM,CADCHF,42,58,368.86,506.67,3361,1827,5188
2026-07-13,09:52PM,GBPAUD,82,18,747.85,162.65,1355,2806,4161
2026-07-13,09:52PM,SPA35,0,100,0,0.18,1,0,1
2026-07-13,09:52PM,SGDJPY,100,0,21.02,0.03,1,66,67
2026-07-13,09:52PM,SUGAR,0,100,0,26.4,16,0,16
2026-07-13,09:52PM,GBPNOK,0,100,0,0.01,1,0,1
2026-07-13,09:52PM,US30,36,64,3,5.31,2,1,3
2026-07-13,09:52PM,EURZAR,98,2,1.22,0.03,2,11,13
2026-07-13,09:52PM,AUDSGD,37,63,2.18,3.77,72,18,90
2026-07-13,09:52PM,GBPZAR,0,0,0,0,0,0,0
2026-07-13,09:52PM,GBPSEK,13,87,0.03,0.2,4,1,5
2026-07-13,09:52PM,CHFSGD,98,2,10.65,0.24,12,25,37
2026-07-13,09:52PM,EURSGD,10,90,2.69,23.15,88,47,135
2026-07-13,09:52PM,GBPSGD,86,14,9.7,1.6,30,51,81
2026-07-13,09:52PM,AUDDKK,0,0,0,0,0,0,0
2026-07-13,09:52PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-13,09:52PM,GBPDKK,0,0,0,0,0,0,0
2026-07-13,09:52PM,COPPER,0,100,0,0.03,3,0,3
2026-07-13,09:52PM,COFFEE,80,20,4,1,1,3,4
2026-07-13,09:52PM,EURO50,0,0,0,0,0,0,0
2026-07-13,09:52PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-13,09:52PM,US500,100,0,1.1,0,0,2,2
2026-07-13,09:52PM,GBPPLN,0,0,0,0,0,0,0
2026-07-13,09:52PM,WHEAT,0,100,0,0.01,1,0,1
2026-07-13,09:52PM,COCOA,100,0,0.05,0,0,1,1
2026-07-13,09:52PM,UK100,100,0,1.36,0,0,6,6
2026-07-13,09:52PM,XAUGBP,48,52,0.11,0.12,7,4,11
2026-07-13,09:52PM,COTTON,0,100,0,0.03,3,0,3
2026-07-13,09:52PM,NOKJPY,99,1,2.5,0.02,2,2,4
2026-07-13,09:52PM,SP500,0,0,0,0,0,0,0
2026-07-13,09:52PM,ZARJPY,98,2,2,0.05,5,2,7
2026-07-13,09:52PM,HKDJPY,0,0,0,0,0,0,0
2026-07-13,09:52PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-13,09:52PM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-13,09:52PM,USDRUB,0,100,0,0.1,1,0,1
2026-07-13,09:52PM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-13,09:52PM,MSFT,0,0,0,0,0,0,0
2026-07-13,09:52PM,JNJ,0,0,0,0,0,0,0
2026-07-13,09:52PM,EURMXN,100,0,2.2,0,0,24,24
2026-07-13,09:52PM,XAUAUD,50,50,0.03,0.03,3,3,6
2026-07-13,09:52PM,XAUEUR,75,25,2.16,0.73,50,6,56
2026-07-13,09:52PM,WS30,0,0,0,0,0,0,0
2026-07-13,09:52PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-13,09:52PM,SGDHKD,0,0,0,0,0,0,0
2026-07-13,09:52PM,US2000,100,0,2,0,0,2,2
2026-07-13,09:52PM,FRA40,94,6,4,0.26,1,4,5
2026-07-13,09:52PM,GER30,0,100,0,0.1,1,0,1
2026-07-13,09:52PM,AUDSEK,0,0,0,0,0,0,0
2026-07-13,09:52PM,XAUJPY,13,87,0.08,0.53,9,3,12
2026-07-13,09:52PM,XAUCHF,3,97,0.02,0.66,32,1,33
2026-07-13,09:52PM,USOIL,100,0,0.03,0,0,1,1
2026-07-13,09:52PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-13,09:52PM,AUS200,50,50,1,1,1,1,2
2026-07-13,09:52PM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-13,09:52PM,JPN225,0,100,0,1,1,0,1
2026-07-13,09:52PM,XAGAUD,0,100,0,0.04,4,0,4
2026-07-13,09:52PM,NOKSEK,24,76,0.5,1.6,141,7,148
2026-07-13,09:52PM,USDX,0,100,0,0.3,1,0,1
2026-07-13,09:52PM,XAGEUR,0,100,0,0.56,35,0,35
2026-07-13,09:52PM,EBAY,0,0,0,0,0,0,0
2026-07-13,09:52PM,VIX,0,100,0,0.2,2,0,2
2026-07-13,09:52PM,CHFHKD,0,0,0,0,0,0,0
2026-07-13,09:52PM,YHOO,0,100,0,8,1,0,1
2026-07-13,09:52PM,XPTUSD,46,54,9.4,10.96,10,29,39
2026-07-13,09:52PM,GBPHKD,0,0,0,0,0,0,0
2026-07-13,09:52PM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-13,09:52PM,CADHKD,0,0,0,0,0,0,0
2026-07-13,09:52PM,USDCNH,0,100,0.01,23.35,47,1,48
2026-07-13,09:52PM,AUDHKD,0,0,0,0,0,0,0
2026-07-13,09:52PM,NZDHKD,0,0,0,0,0,0,0
2026-07-13,09:52PM,AAPL,0,0,0,0,0,0,0
2026-07-13,09:52PM,PFE,0,100,0,0.5,1,0,1
2026-07-13,09:52PM,FB,0,100,0,0.5,1,0,1
2026-07-13,09:52PM,IT40,100,0,4,0,0,1,1
2026-07-13,09:52PM,GS,0,0,0,0,0,0,0
2026-07-13,09:52PM,NKE,0,0,0,0,0,0,0
2026-07-13,09:52PM,BA,0,0,0,0,0,0,0
2026-07-13,09:52PM,CVX,0,0,0,0,0,0,0
2026-07-13,09:52PM,GOOG,0,100,0,1,1,0,1
2026-07-13,09:52PM,XTIUSD,0,100,0,3,3,0,3
2026-07-13,09:52PM,BTCUSD,56,44,143.62,113.78,1247,730,1977
2026-07-13,09:52PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-13,09:52PM,US30.D,100,0,1,0,0,1,1
2026-07-13,09:52PM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-13,09:52PM,LTCBTC,0,100,0,2,2,0,2
2026-07-13,09:52PM,LTCUSD,2,98,1,52.56,135,1,136
2026-07-13,09:52PM,TWTR,0,100,0,1,1,0,1
2026-07-13,09:52PM,HK50,100,0,0.1,0,0,1,1
2026-07-13,09:52PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-13,09:52PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-13,09:52PM,APPL,0,0,0,0,0,0,0
2026-07-13,09:52PM,DXU5,0,0,0,0,0,0,0
2026-07-13,09:52PM,DXZ5,0,100,0,2,2,0,2
2026-07-13,09:52PM,OGZD,0,0,0,0,0,0,0
2026-07-13,09:52PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-13,09:52PM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-13,09:52PM,ETHUSD,12,88,63.01,484.11,1520,167,1687
2026-07-13,09:52PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-13,09:52PM,DASH,100,0,2.9,0,0,7,7
2026-07-13,09:52PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-13,09:52PM,ETCUSD,0,100,0,1,1,0,1
2026-07-13,09:52PM,XRPUSD,10,90,1.4,12.61,49,13,62
2026-07-13,09:52PM,BCHUSD,33,67,0.01,0.02,2,1,3
2026-07-13,09:52PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-13,09:52PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-13,09:52PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-13,09:52PM,OMGUSD,0,100,0,264,66,0,66
2026-07-13,09:52PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-13,09:52PM,EOSUSD,0,100,0,1,2,0,2
2026-07-13,09:52PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-13,09:52PM,QTMUSD,0,100,0,161,46,0,46
2026-07-13,09:52PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-13,09:52PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-13,09:52PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-13,09:52PM,ADAUSD,2,98,0.1,6,2,1,3
2026-07-13,09:52PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-13,09:52PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-13,09:52PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-13,09:52PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-13,09:52PM,SCI25,0,100,0,0.2,2,0,2
2026-07-13,09:52PM,CNI30,100,0,0.2,0,0,2,2
2026-07-13,09:52PM,BIO30,0,100,0,0.1,1,0,1
2026-07-13,09:52PM,LAT30,0,100,0,0.1,1,0,1
2026-07-13,09:52PM,JPYX,100,0,1,0,0,1,1
2026-07-13,09:52PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-13,09:52PM,DOTUSD,0,100,0,0.76,6,0,6
2026-07-13,09:52PM,UNIUSD,0,100,0,15,5,0,5
2026-07-13,09:52PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-13,09:52PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-13,09:52PM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-13,09:52PM,SOLUSD,33,67,11.42,23.3,81,19,100
2026-07-13,09:52PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-13,09:52PM,FILUSD,0,100,0,0.34,9,0,9
2026-07-13,09:52PM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-13,09:52PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-13,09:52PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-13,09:52PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-13,09:52PM,GRTUSD,0,100,0,4,4,0,4
2026-07-13,09:52PM,BNTUSD,0,100,0,0.3,1,0,1
