date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-10,05:01PM,USDHUF,0,100,0,6.77,64,0,64
2026-07-10,05:01PM,USDMXN,62,38,3.74,2.34,36,33,69
2026-07-10,05:01PM,USDNOK,54,46,1.13,0.98,27,1,28
2026-07-10,05:01PM,USDPLN,3,97,0.01,0.36,16,1,17
2026-07-10,05:01PM,USDSEK,54,46,5,4.25,27,10,37
2026-07-10,05:01PM,USDSGD,91,9,17.19,1.71,50,140,190
2026-07-10,05:01PM,USDTHB,20,80,0.04,0.16,7,3,10
2026-07-10,05:01PM,USDTRY,100,0,0.1,0,0,1,1
2026-07-10,05:01PM,USDZAR,33,67,0.85,1.76,70,25,95
2026-07-10,05:01PM,CHFJPY,73,27,498.76,182.23,1660,1654,3314
2026-07-10,05:01PM,AUDCHF,79,21,542.24,141.69,1145,2015,3160
2026-07-10,05:01PM,GBPNZD,73,27,664.56,242.18,1980,3071,5051
2026-07-10,05:01PM,NZDCHF,75,25,672.79,226.69,1794,1927,3721
2026-07-10,05:01PM,XAGUSD,44,56,125.81,160.54,914,341,1255
2026-07-10,05:01PM,XAUUSD,51,49,962.34,910.74,9010,5409,14419
2026-07-10,05:01PM,CADCHF,20,80,134.46,548.53,4078,1055,5133
2026-07-10,05:01PM,GBPAUD,84,16,815.98,158.68,1452,2827,4279
2026-07-10,05:01PM,SPA35,0,100,0,0.18,1,0,1
2026-07-10,05:01PM,SGDJPY,99,1,13.51,0.18,16,57,73
2026-07-10,05:01PM,SUGAR,0,100,0,26.4,16,0,16
2026-07-10,05:01PM,GBPNOK,0,100,0,0.02,2,0,2
2026-07-10,05:01PM,US30,36,64,3,5.31,2,1,3
2026-07-10,05:01PM,EURZAR,98,2,1.22,0.03,2,11,13
2026-07-10,05:01PM,AUDSGD,37,63,2.2,3.74,71,19,90
2026-07-10,05:01PM,GBPZAR,0,0,0,0,0,0,0
2026-07-10,05:01PM,GBPSEK,17,83,0.03,0.15,4,1,5
2026-07-10,05:01PM,CHFSGD,94,6,1.67,0.11,7,24,31
2026-07-10,05:01PM,EURSGD,27,73,5.72,15.28,93,57,150
2026-07-10,05:01PM,GBPSGD,96,4,51.71,2.02,37,80,117
2026-07-10,05:01PM,AUDDKK,0,0,0,0,0,0,0
2026-07-10,05:01PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-10,05:01PM,GBPDKK,0,0,0,0,0,0,0
2026-07-10,05:01PM,COPPER,0,100,0,0.03,3,0,3
2026-07-10,05:01PM,COFFEE,80,20,4,1,1,3,4
2026-07-10,05:01PM,EURO50,0,0,0,0,0,0,0
2026-07-10,05:01PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-10,05:01PM,US500,100,0,1.1,0,0,2,2
2026-07-10,05:01PM,GBPPLN,0,0,0,0,0,0,0
2026-07-10,05:01PM,WHEAT,0,100,0,0.01,1,0,1
2026-07-10,05:01PM,COCOA,100,0,0.05,0,0,1,1
2026-07-10,05:01PM,UK100,100,0,1.36,0,0,6,6
2026-07-10,05:01PM,XAUGBP,0,100,0,0.02,2,0,2
2026-07-10,05:01PM,COTTON,0,100,0,0.03,3,0,3
2026-07-10,05:01PM,NOKJPY,99,1,2.5,0.02,2,2,4
2026-07-10,05:01PM,SP500,0,0,0,0,0,0,0
2026-07-10,05:01PM,ZARJPY,98,2,2,0.05,5,2,7
2026-07-10,05:01PM,HKDJPY,0,0,0,0,0,0,0
2026-07-10,05:01PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-10,05:01PM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-10,05:01PM,USDRUB,0,100,0,0.1,1,0,1
2026-07-10,05:01PM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-10,05:01PM,MSFT,0,0,0,0,0,0,0
2026-07-10,05:01PM,JNJ,0,0,0,0,0,0,0
2026-07-10,05:01PM,EURMXN,100,0,2.26,0,0,22,22
2026-07-10,05:01PM,XAUAUD,40,60,0.02,0.03,3,2,5
2026-07-10,05:01PM,XAUEUR,21,79,1.28,4.86,49,7,56
2026-07-10,05:01PM,WS30,0,0,0,0,0,0,0
2026-07-10,05:01PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-10,05:01PM,SGDHKD,0,0,0,0,0,0,0
2026-07-10,05:01PM,US2000,100,0,2,0,0,2,2
2026-07-10,05:01PM,FRA40,94,6,4,0.26,1,4,5
2026-07-10,05:01PM,GER30,0,100,0,0.1,1,0,1
2026-07-10,05:01PM,AUDSEK,0,0,0,0,0,0,0
2026-07-10,05:01PM,XAUJPY,9,91,0.05,0.52,8,2,10
2026-07-10,05:01PM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-10,05:01PM,USOIL,100,0,0.03,0,0,1,1
2026-07-10,05:01PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-10,05:01PM,AUS200,50,50,1,1,1,1,2
2026-07-10,05:01PM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-10,05:01PM,JPN225,0,100,0,1,1,0,1
2026-07-10,05:01PM,XAGAUD,0,100,0,0.04,4,0,4
2026-07-10,05:01PM,NOKSEK,23,77,0.5,1.67,141,7,148
2026-07-10,05:01PM,USDX,0,100,0,0.3,1,0,1
2026-07-10,05:01PM,XAGEUR,0,100,0,0.57,36,0,36
2026-07-10,05:01PM,EBAY,0,0,0,0,0,0,0
2026-07-10,05:01PM,VIX,0,100,0,0.2,2,0,2
2026-07-10,05:01PM,CHFHKD,0,0,0,0,0,0,0
2026-07-10,05:01PM,YHOO,0,100,0,8,1,0,1
2026-07-10,05:01PM,XPTUSD,46,54,9.4,10.96,10,29,39
2026-07-10,05:01PM,GBPHKD,0,0,0,0,0,0,0
2026-07-10,05:01PM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-10,05:01PM,CADHKD,0,0,0,0,0,0,0
2026-07-10,05:01PM,USDCNH,6,94,1.5,23.35,47,8,55
2026-07-10,05:01PM,AUDHKD,0,0,0,0,0,0,0
2026-07-10,05:01PM,NZDHKD,0,0,0,0,0,0,0
2026-07-10,05:01PM,AAPL,0,0,0,0,0,0,0
2026-07-10,05:01PM,PFE,0,100,0,0.5,1,0,1
2026-07-10,05:01PM,FB,0,100,0,0.5,1,0,1
2026-07-10,05:01PM,IT40,100,0,4,0,0,1,1
2026-07-10,05:01PM,GS,0,0,0,0,0,0,0
2026-07-10,05:01PM,NKE,0,0,0,0,0,0,0
2026-07-10,05:01PM,BA,0,0,0,0,0,0,0
2026-07-10,05:01PM,CVX,0,0,0,0,0,0,0
2026-07-10,05:01PM,GOOG,0,100,0,1,1,0,1
2026-07-10,05:01PM,XTIUSD,0,100,0,3,3,0,3
2026-07-10,05:01PM,BTCUSD,42,58,124.83,172.83,1373,793,2166
2026-07-10,05:01PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-10,05:01PM,US30.D,100,0,1,0,0,1,1
2026-07-10,05:01PM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-10,05:01PM,LTCBTC,0,100,0,2,2,0,2
2026-07-10,05:01PM,LTCUSD,4,96,1,23.68,214,1,215
2026-07-10,05:01PM,TWTR,0,100,0,1,1,0,1
2026-07-10,05:01PM,HK50,100,0,0.1,0,0,1,1
2026-07-10,05:01PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-10,05:01PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-10,05:01PM,APPL,0,0,0,0,0,0,0
2026-07-10,05:01PM,DXU5,0,0,0,0,0,0,0
2026-07-10,05:01PM,DXZ5,0,100,0,2,2,0,2
2026-07-10,05:01PM,OGZD,0,0,0,0,0,0,0
2026-07-10,05:01PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-10,05:01PM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-10,05:01PM,ETHUSD,9,91,54.51,551.53,1500,163,1663
2026-07-10,05:01PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-10,05:01PM,DASH,100,0,2.9,0,0,7,7
2026-07-10,05:01PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-10,05:01PM,ETCUSD,0,100,0,1,1,0,1
2026-07-10,05:01PM,XRPUSD,9,91,1.45,14.14,51,12,63
2026-07-10,05:01PM,BCHUSD,0,100,0,0.11,2,0,2
2026-07-10,05:01PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-10,05:01PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-10,05:01PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-10,05:01PM,OMGUSD,0,100,0,264,66,0,66
2026-07-10,05:01PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-10,05:01PM,EOSUSD,0,100,0,1,2,0,2
2026-07-10,05:01PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-10,05:01PM,QTMUSD,0,100,0,161,46,0,46
2026-07-10,05:01PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-10,05:01PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-10,05:01PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-10,05:01PM,ADAUSD,19,81,1.43,6.29,11,2,13
2026-07-10,05:01PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-10,05:01PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-10,05:01PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-10,05:01PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-10,05:01PM,SCI25,0,100,0,0.2,2,0,2
2026-07-10,05:01PM,CNI30,100,0,0.2,0,0,2,2
2026-07-10,05:01PM,BIO30,0,100,0,0.1,1,0,1
2026-07-10,05:01PM,LAT30,0,100,0,0.1,1,0,1
2026-07-10,05:01PM,JPYX,100,0,1,0,0,1,1
2026-07-10,05:01PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-10,05:01PM,DOTUSD,0,100,0,0.76,6,0,6
2026-07-10,05:01PM,UNIUSD,0,100,0,15,5,0,5
2026-07-10,05:01PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-10,05:01PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-10,05:01PM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-10,05:01PM,SOLUSD,1,99,2.51,181.55,135,19,154
2026-07-10,05:01PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-10,05:01PM,FILUSD,0,100,0,0.34,9,0,9
2026-07-10,05:01PM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-10,05:01PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-10,05:01PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-10,05:01PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-10,05:01PM,GRTUSD,0,100,0,4,4,0,4
2026-07-10,05:01PM,BNTUSD,0,100,0,0.3,1,0,1
