date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-04,05:04PM,MSFT,0,0,0,0,0,0,0
2026-08-04,05:04PM,JNJ,0,0,0,0,0,0,0
2026-08-04,05:04PM,EURMXN,100,0,1.56,0,0,19,19
2026-08-04,05:04PM,XAUAUD,100,0,0.05,0,0,1,1
2026-08-04,05:04PM,XAUEUR,43,57,1.17,1.54,56,15,71
2026-08-04,05:04PM,WS30,0,0,0,0,0,0,0
2026-08-04,05:04PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-04,05:04PM,SGDHKD,0,0,0,0,0,0,0
2026-08-04,05:04PM,US2000,100,0,2,0,0,2,2
2026-08-04,05:04PM,FRA40,94,6,4,0.26,1,4,5
2026-08-04,05:04PM,GER30,0,100,0,0.1,1,0,1
2026-08-04,05:04PM,AUDSEK,0,0,0,0,0,0,0
2026-08-04,05:04PM,XAUJPY,48,52,0.16,0.17,4,5,9
2026-08-04,05:04PM,XAUCHF,3,97,0.02,0.59,25,1,26
2026-08-04,05:04PM,USOIL,100,0,0.03,0,0,1,1
2026-08-04,05:04PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-04,05:04PM,AUS200,50,50,1,1,1,1,2
2026-08-04,05:04PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-04,05:04PM,JPN225,0,100,0,1,1,0,1
2026-08-04,05:04PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-04,05:04PM,NOKSEK,36,64,0.69,1.25,99,6,105
2026-08-04,05:04PM,USDX,0,100,0,0.3,1,0,1
2026-08-04,05:04PM,XAGEUR,0,100,0,0.52,27,0,27
2026-08-04,05:04PM,EBAY,0,0,0,0,0,0,0
2026-08-04,05:04PM,VIX,0,100,0,0.2,2,0,2
2026-08-04,05:04PM,CHFHKD,0,0,0,0,0,0,0
2026-08-04,05:04PM,YHOO,0,100,0,8,1,0,1
2026-08-04,05:04PM,XPTUSD,47,53,9.34,10.39,5,23,28
2026-08-04,05:04PM,GBPHKD,0,0,0,0,0,0,0
2026-08-04,05:04PM,XPDUSD,0,100,0,0.08,8,0,8
2026-08-04,05:04PM,CADHKD,0,0,0,0,0,0,0
2026-08-04,05:04PM,USDCNH,0,100,0.02,23.87,53,1,54
2026-08-04,05:04PM,AUDHKD,0,0,0,0,0,0,0
2026-08-04,05:04PM,NZDHKD,0,0,0,0,0,0,0
2026-08-04,05:04PM,AAPL,0,0,0,0,0,0,0
2026-08-04,05:04PM,PFE,0,100,0,0.5,1,0,1
2026-08-04,05:04PM,FB,0,100,0,0.5,1,0,1
2026-08-04,05:04PM,IT40,100,0,4,0,0,1,1
2026-08-04,05:04PM,GS,0,0,0,0,0,0,0
2026-08-04,05:04PM,NKE,0,0,0,0,0,0,0
2026-08-04,05:04PM,BA,0,0,0,0,0,0,0
2026-08-04,05:04PM,CVX,0,0,0,0,0,0,0
2026-08-04,05:04PM,GOOG,0,100,0,1,1,0,1
2026-08-04,05:04PM,XTIUSD,0,100,0,3,3,0,3
2026-08-04,05:04PM,BTCUSD,50,50,122.75,120.36,1196,795,1991
2026-08-04,05:04PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-04,05:04PM,US30.D,100,0,1,0,0,1,1
2026-08-04,05:04PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-04,05:04PM,LTCBTC,0,100,0,2,2,0,2
2026-08-04,05:04PM,LTCUSD,2,98,1,60.46,343,1,344
2026-08-04,05:04PM,TWTR,0,100,0,1,1,0,1
2026-08-04,05:04PM,HK50,100,0,0.1,0,0,1,1
2026-08-04,05:04PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-04,05:04PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-04,05:04PM,APPL,0,0,0,0,0,0,0
2026-08-04,05:04PM,DXU5,0,0,0,0,0,0,0
2026-08-04,05:04PM,DXZ5,0,100,0,2,2,0,2
2026-08-04,05:04PM,OGZD,0,0,0,0,0,0,0
2026-08-04,05:04PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-04,05:04PM,BTCJPY,0,100,0,0.09,9,0,9
2026-08-04,05:04PM,ETHUSD,12,88,55.95,417.29,1350,173,1523
2026-08-04,05:04PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-04,05:04PM,DASH,100,0,2.9,0,0,7,7
2026-08-04,05:04PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-04,05:04PM,ETCUSD,0,100,0,1,1,0,1
2026-08-04,05:04PM,XRPUSD,5,95,1.49,28.85,51,13,64
2026-08-04,05:04PM,BCHUSD,100,0,6.01,0.01,1,2,3
2026-08-04,05:04PM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-04,05:04PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-04,05:04PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-04,05:04PM,OMGUSD,0,100,0,264,66,0,66
2026-08-04,05:04PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-04,05:04PM,EOSUSD,0,100,0,1,2,0,2
2026-08-04,05:04PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-04,05:04PM,QTMUSD,0,100,0,161,46,0,46
2026-08-04,05:04PM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-04,05:04PM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-04,05:04PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-04,05:04PM,ADAUSD,2,98,0.11,6.63,13,2,15
2026-08-04,05:04PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-04,05:04PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-04,05:04PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-04,05:04PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-04,05:04PM,SCI25,0,100,0,0.2,2,0,2
2026-08-04,05:04PM,CNI30,100,0,0.2,0,0,2,2
2026-08-04,05:04PM,BIO30,0,100,0,0.1,1,0,1
2026-08-04,05:04PM,LAT30,0,100,0,0.1,1,0,1
2026-08-04,05:04PM,JPYX,100,0,1,0,0,1,1
2026-08-04,05:04PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-04,05:04PM,DOTUSD,0,100,0,0.82,8,0,8
2026-08-04,05:04PM,UNIUSD,0,100,0,15,5,0,5
2026-08-04,05:04PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-04,05:04PM,YFIUSD,0,100,0,0.2,1,0,1
2026-08-04,05:04PM,ICPUSD,0,100,0,2.28,9,0,9
2026-08-04,05:04PM,SOLUSD,6,94,13.42,201.45,137,20,157
2026-08-04,05:04PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-04,05:04PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-04,05:04PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-04,05:04PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-04,05:04PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-04,05:04PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-04,05:04PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-04,05:04PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-04,05:04PM,BNTUSD,0,100,0,0.3,1,0,1
