date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-29,04:46PM,US500,100,0,1.1,0,0,2,2
2026-07-29,04:46PM,GBPPLN,0,0,0,0,0,0,0
2026-07-29,04:46PM,WHEAT,0,100,0,0.01,1,0,1
2026-07-29,04:46PM,COCOA,100,0,0.05,0,0,1,1
2026-07-29,04:46PM,UK100,100,0,1.36,0,0,6,6
2026-07-29,04:46PM,XAUGBP,38,63,0.03,0.05,4,3,7
2026-07-29,04:46PM,COTTON,0,100,0,0.03,3,0,3
2026-07-29,04:46PM,NOKJPY,96,4,1,0.04,4,1,5
2026-07-29,04:46PM,SP500,0,0,0,0,0,0,0
2026-07-29,04:46PM,ZARJPY,91,9,2,0.2,11,2,13
2026-07-29,04:46PM,HKDJPY,0,0,0,0,0,0,0
2026-07-29,04:46PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-29,04:46PM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-29,04:46PM,USDRUB,0,100,0,0.1,1,0,1
2026-07-29,04:46PM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-29,04:46PM,MSFT,0,0,0,0,0,0,0
2026-07-29,04:46PM,JNJ,0,0,0,0,0,0,0
2026-07-29,04:46PM,EURMXN,100,0,2.2,0,0,24,24
2026-07-29,04:46PM,XAUAUD,97,3,1.14,0.03,3,12,15
2026-07-29,04:46PM,XAUEUR,54,46,1.3,1.11,61,9,70
2026-07-29,04:46PM,WS30,0,0,0,0,0,0,0
2026-07-29,04:46PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-29,04:46PM,SGDHKD,0,0,0,0,0,0,0
2026-07-29,04:46PM,US2000,100,0,2,0,0,2,2
2026-07-29,04:46PM,FRA40,94,6,4,0.26,1,4,5
2026-07-29,04:46PM,GER30,0,100,0,0.1,1,0,1
2026-07-29,04:46PM,AUDSEK,0,0,0,0,0,0,0
2026-07-29,04:46PM,XAUJPY,21,79,0.36,1.37,19,6,25
2026-07-29,04:46PM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-29,04:46PM,USOIL,100,0,0.03,0,0,1,1
2026-07-29,04:46PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-29,04:46PM,AUS200,50,50,1,1,1,1,2
2026-07-29,04:46PM,GBPMXN,100,0,0.08,0,0,8,8
2026-07-29,04:46PM,JPN225,0,100,0,1,1,0,1
2026-07-29,04:46PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-29,04:46PM,NOKSEK,40,60,0.72,1.1,87,7,94
2026-07-29,04:46PM,USDX,0,100,0,0.3,1,0,1
2026-07-29,04:46PM,XAGEUR,0,100,0,0.52,31,0,31
2026-07-29,04:46PM,EBAY,0,0,0,0,0,0,0
2026-07-29,04:46PM,VIX,0,100,0,0.2,2,0,2
2026-07-29,04:46PM,CHFHKD,0,0,0,0,0,0,0
2026-07-29,04:46PM,YHOO,0,100,0,8,1,0,1
2026-07-29,04:46PM,XPTUSD,46,54,9.36,10.99,13,25,38
2026-07-29,04:46PM,GBPHKD,0,0,0,0,0,0,0
2026-07-29,04:46PM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-29,04:46PM,CADHKD,0,0,0,0,0,0,0
2026-07-29,04:46PM,USDCNH,0,100,0,23.39,50,0,50
2026-07-29,04:46PM,AUDHKD,0,0,0,0,0,0,0
2026-07-29,04:46PM,NZDHKD,0,0,0,0,0,0,0
2026-07-29,04:46PM,AAPL,0,0,0,0,0,0,0
2026-07-29,04:46PM,PFE,0,100,0,0.5,1,0,1
2026-07-29,04:46PM,FB,0,100,0,0.5,1,0,1
2026-07-29,04:46PM,IT40,100,0,4,0,0,1,1
2026-07-29,04:46PM,GS,0,0,0,0,0,0,0
2026-07-29,04:46PM,NKE,0,0,0,0,0,0,0
2026-07-29,04:46PM,BA,0,0,0,0,0,0,0
2026-07-29,04:46PM,CVX,0,0,0,0,0,0,0
2026-07-29,04:46PM,GOOG,0,100,0,1,1,0,1
2026-07-29,04:46PM,XTIUSD,0,100,0,3,3,0,3
2026-07-29,04:46PM,BTCUSD,54,46,122.01,103.87,1310,641,1951
2026-07-29,04:46PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-29,04:46PM,US30.D,100,0,1,0,0,1,1
2026-07-29,04:46PM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-29,04:46PM,LTCBTC,0,100,0,2,2,0,2
2026-07-29,04:46PM,LTCUSD,3,97,1.6,59.26,341,3,344
2026-07-29,04:46PM,TWTR,0,100,0,1,1,0,1
2026-07-29,04:46PM,HK50,100,0,0.1,0,0,1,1
2026-07-29,04:46PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-29,04:46PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-29,04:46PM,APPL,0,0,0,0,0,0,0
2026-07-29,04:46PM,DXU5,0,0,0,0,0,0,0
2026-07-29,04:46PM,DXZ5,0,100,0,2,2,0,2
2026-07-29,04:46PM,OGZD,0,0,0,0,0,0,0
2026-07-29,04:46PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-29,04:46PM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-29,04:46PM,ETHUSD,12,88,54.62,416.77,1385,155,1540
2026-07-29,04:46PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-07-29,04:46PM,DASH,100,0,2.9,0,0,7,7
2026-07-29,04:46PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-29,04:46PM,ETCUSD,0,100,0,1,1,0,1
2026-07-29,04:46PM,XRPUSD,5,95,1.39,28.32,48,12,60
2026-07-29,04:46PM,BCHUSD,50,50,0.01,0.01,1,1,2
2026-07-29,04:46PM,ZECUSD,100,0,1.2,0,0,4,4
2026-07-29,04:46PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-29,04:46PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-29,04:46PM,OMGUSD,0,100,0,264,66,0,66
2026-07-29,04:46PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-29,04:46PM,EOSUSD,0,100,0,1,2,0,2
2026-07-29,04:46PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-29,04:46PM,QTMUSD,0,100,0,161,46,0,46
2026-07-29,04:46PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-29,04:46PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-29,04:46PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-29,04:46PM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-29,04:46PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-29,04:46PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-29,04:46PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-29,04:46PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-29,04:46PM,SCI25,0,100,0,0.2,2,0,2
2026-07-29,04:46PM,CNI30,100,0,0.2,0,0,2,2
2026-07-29,04:46PM,BIO30,0,100,0,0.1,1,0,1
2026-07-29,04:46PM,LAT30,0,100,0,0.1,1,0,1
2026-07-29,04:46PM,JPYX,100,0,1,0,0,1,1
2026-07-29,04:46PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-29,04:46PM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-29,04:46PM,UNIUSD,0,100,0,15,5,0,5
2026-07-29,04:46PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-29,04:46PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-29,04:46PM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-29,04:46PM,SOLUSD,6,94,13.42,206.64,135,20,155
2026-07-29,04:46PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-29,04:46PM,FILUSD,0,100,0,0.35,10,0,10
2026-07-29,04:46PM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-29,04:46PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-29,04:46PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-29,04:46PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-29,04:46PM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-29,04:46PM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-29,04:46PM,BNTUSD,0,100,0,0.3,1,0,1
