date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-30,02:21AM,GBPCHF,83,17,448.25,92.26,613,2777,3390
2026-07-30,02:21AM,NZDCAD,47,53,289.19,331.96,1933,1843,3776
2026-07-30,02:21AM,NZDJPY,68,32,192.47,88.58,495,1310,1805
2026-07-30,02:21AM,NZDUSD,50,50,420.64,421.98,2096,1962,4058
2026-07-30,02:21AM,USDCHF,65,35,1318.77,706.53,2844,4561,7405
2026-07-30,02:21AM,USDCZK,0,100,0,0.53,21,0,21
2026-07-30,02:21AM,USDDKK,0,0,0,0,0,0,0
2026-07-30,02:21AM,USDHKD,100,0,0.02,0,0,1,1
2026-07-30,02:21AM,USDHUF,1,99,0.06,7.02,66,2,68
2026-07-30,02:21AM,USDMXN,58,42,3.66,2.66,36,26,62
2026-07-30,02:21AM,USDNOK,0,100,0,0.63,19,0,19
2026-07-30,02:21AM,USDPLN,15,85,0.06,0.35,15,2,17
2026-07-30,02:21AM,USDSEK,54,46,5,4.23,25,10,35
2026-07-30,02:21AM,USDSGD,81,19,14.05,3.38,58,110,168
2026-07-30,02:21AM,USDTHB,20,80,0.04,0.16,7,3,10
2026-07-30,02:21AM,USDTRY,100,0,0.9,0,0,2,2
2026-07-30,02:21AM,USDZAR,89,11,12.53,1.55,61,166,227
2026-07-30,02:21AM,CHFJPY,78,22,517.61,147.23,1234,2050,3284
2026-07-30,02:21AM,AUDCHF,41,59,399.14,581.97,1415,2108,3523
2026-07-30,02:21AM,GBPNZD,52,48,293.76,271.26,2023,919,2942
2026-07-30,02:21AM,NZDCHF,86,14,1440.75,235.6,1778,3241,5019
2026-07-30,02:21AM,XAGUSD,40,60,98.44,145.01,907,274,1181
2026-07-30,02:21AM,XAUUSD,39,61,695.63,1076.16,10708,4724,15432
2026-07-30,02:21AM,CADCHF,51,49,466.69,451.11,3512,2166,5678
2026-07-30,02:21AM,GBPAUD,55,45,186.08,153.73,1380,1163,2543
2026-07-30,02:21AM,SPA35,0,100,0,0.18,1,0,1
2026-07-30,02:21AM,SGDJPY,100,0,66.74,0.08,8,101,109
2026-07-30,02:21AM,SUGAR,0,100,0,26.4,16,0,16
2026-07-30,02:21AM,GBPNOK,0,100,0,0.01,1,0,1
2026-07-30,02:21AM,US30,36,64,3,5.31,2,1,3
2026-07-30,02:21AM,EURZAR,99,1,3.43,0.03,2,19,21
2026-07-30,02:21AM,AUDSGD,41,59,2.24,3.17,53,30,83
2026-07-30,02:21AM,GBPZAR,0,0,0,0,0,0,0
2026-07-30,02:21AM,GBPSEK,0,100,0,0.3,8,0,8
2026-07-30,02:21AM,CHFSGD,90,10,1.71,0.2,13,26,39
2026-07-30,02:21AM,EURSGD,92,8,49.36,4.29,56,168,224
2026-07-30,02:21AM,GBPSGD,53,47,4.25,3.74,55,27,82
2026-07-30,02:21AM,AUDDKK,0,0,0,0,0,0,0
2026-07-30,02:21AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-30,02:21AM,GBPDKK,0,0,0,0,0,0,0
2026-07-30,02:21AM,COPPER,0,100,0,0.03,3,0,3
2026-07-30,02:21AM,COFFEE,80,20,4,1,1,3,4
2026-07-30,02:21AM,EURO50,0,0,0,0,0,0,0
2026-07-30,02:21AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-30,02:21AM,US500,100,0,1.1,0,0,2,2
2026-07-30,02:21AM,GBPPLN,0,0,0,0,0,0,0
2026-07-30,02:21AM,WHEAT,0,100,0,0.01,1,0,1
2026-07-30,02:21AM,COCOA,100,0,0.05,0,0,1,1
2026-07-30,02:21AM,UK100,100,0,1.36,0,0,6,6
2026-07-30,02:21AM,XAUGBP,86,14,0.19,0.03,3,4,7
2026-07-30,02:21AM,COTTON,0,100,0,0.03,3,0,3
2026-07-30,02:21AM,NOKJPY,96,4,1,0.04,4,1,5
2026-07-30,02:21AM,SP500,0,0,0,0,0,0,0
2026-07-30,02:21AM,ZARJPY,91,9,2,0.2,11,2,13
2026-07-30,02:21AM,HKDJPY,0,0,0,0,0,0,0
2026-07-30,02:21AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-30,02:21AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-30,02:21AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-30,02:21AM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-30,02:21AM,MSFT,0,0,0,0,0,0,0
2026-07-30,02:21AM,JNJ,0,0,0,0,0,0,0
2026-07-30,02:21AM,EURMXN,100,0,1.93,0,0,18,18
2026-07-30,02:21AM,XAUAUD,58,42,0.14,0.1,5,4,9
2026-07-30,02:21AM,XAUEUR,50,50,1.05,1.06,60,6,66
2026-07-30,02:21AM,WS30,0,0,0,0,0,0,0
2026-07-30,02:21AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-30,02:21AM,SGDHKD,0,0,0,0,0,0,0
2026-07-30,02:21AM,US2000,100,0,2,0,0,2,2
2026-07-30,02:21AM,FRA40,94,6,4,0.26,1,4,5
2026-07-30,02:21AM,GER30,0,100,0,0.1,1,0,1
2026-07-30,02:21AM,AUDSEK,0,0,0,0,0,0,0
2026-07-30,02:21AM,XAUJPY,26,74,0.36,1.02,15,6,21
2026-07-30,02:21AM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-30,02:21AM,USOIL,100,0,0.03,0,0,1,1
2026-07-30,02:21AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-30,02:21AM,AUS200,50,50,1,1,1,1,2
2026-07-30,02:21AM,GBPMXN,100,0,0.08,0,0,8,8
2026-07-30,02:21AM,JPN225,0,100,0,1,1,0,1
2026-07-30,02:21AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-30,02:21AM,NOKSEK,40,60,0.72,1.1,87,7,94
2026-07-30,02:21AM,USDX,0,100,0,0.3,1,0,1
2026-07-30,02:21AM,XAGEUR,0,100,0,0.53,28,0,28
2026-07-30,02:21AM,EBAY,0,0,0,0,0,0,0
2026-07-30,02:21AM,VIX,0,100,0,0.2,2,0,2
2026-07-30,02:21AM,CHFHKD,0,0,0,0,0,0,0
2026-07-30,02:21AM,YHOO,0,100,0,8,1,0,1
2026-07-30,02:21AM,XPTUSD,46,54,9.36,11,14,25,39
2026-07-30,02:21AM,GBPHKD,0,0,0,0,0,0,0
2026-07-30,02:21AM,XPDUSD,0,100,0,0.09,9,0,9
2026-07-30,02:21AM,CADHKD,0,0,0,0,0,0,0
2026-07-30,02:21AM,USDCNH,0,100,0,23.34,49,0,49
2026-07-30,02:21AM,AUDHKD,0,0,0,0,0,0,0
2026-07-30,02:21AM,NZDHKD,0,0,0,0,0,0,0
2026-07-30,02:21AM,AAPL,0,0,0,0,0,0,0
2026-07-30,02:21AM,PFE,0,100,0,0.5,1,0,1
2026-07-30,02:21AM,FB,0,100,0,0.5,1,0,1
2026-07-30,02:21AM,IT40,100,0,4,0,0,1,1
2026-07-30,02:21AM,GS,0,0,0,0,0,0,0
2026-07-30,02:21AM,NKE,0,0,0,0,0,0,0
2026-07-30,02:21AM,BA,0,0,0,0,0,0,0
2026-07-30,02:21AM,CVX,0,0,0,0,0,0,0
2026-07-30,02:21AM,GOOG,0,100,0,1,1,0,1
2026-07-30,02:21AM,XTIUSD,0,100,0,3,3,0,3
2026-07-30,02:21AM,BTCUSD,61,39,191.27,120.02,1210,836,2046
2026-07-30,02:21AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-30,02:21AM,US30.D,100,0,1,0,0,1,1
2026-07-30,02:21AM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-30,02:21AM,LTCBTC,0,100,0,2,2,0,2
2026-07-30,02:21AM,LTCUSD,2,98,1.5,59.26,341,2,343
2026-07-30,02:21AM,TWTR,0,100,0,1,1,0,1
2026-07-30,02:21AM,HK50,100,0,0.1,0,0,1,1
2026-07-30,02:21AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-30,02:21AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-30,02:21AM,APPL,0,0,0,0,0,0,0
2026-07-30,02:21AM,DXU5,0,0,0,0,0,0,0
2026-07-30,02:21AM,DXZ5,0,100,0,2,2,0,2
2026-07-30,02:21AM,OGZD,0,0,0,0,0,0,0
2026-07-30,02:21AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-30,02:21AM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-30,02:21AM,ETHUSD,12,88,54.17,413,1382,166,1548
2026-07-30,02:21AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-07-30,02:21AM,DASH,100,0,2.9,0,0,7,7
2026-07-30,02:21AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-30,02:21AM,ETCUSD,0,100,0,1,1,0,1
2026-07-30,02:21AM,XRPUSD,12,88,3.75,28.34,50,18,68
2026-07-30,02:21AM,BCHUSD,50,50,0.01,0.01,1,1,2
2026-07-30,02:21AM,ZECUSD,100,0,1.2,0,0,4,4
2026-07-30,02:21AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-30,02:21AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-30,02:21AM,OMGUSD,0,100,0,264,66,0,66
2026-07-30,02:21AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-30,02:21AM,EOSUSD,0,100,0,1,2,0,2
2026-07-30,02:21AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-30,02:21AM,QTMUSD,0,100,0,161,46,0,46
2026-07-30,02:21AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-30,02:21AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-30,02:21AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-30,02:21AM,ADAUSD,3,97,0.2,6.3,12,2,14
2026-07-30,02:21AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-30,02:21AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-30,02:21AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-30,02:21AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-30,02:21AM,SCI25,0,100,0,0.2,2,0,2
2026-07-30,02:21AM,CNI30,100,0,0.2,0,0,2,2
2026-07-30,02:21AM,BIO30,0,100,0,0.1,1,0,1
2026-07-30,02:21AM,LAT30,0,100,0,0.1,1,0,1
2026-07-30,02:21AM,JPYX,100,0,1,0,0,1,1
2026-07-30,02:21AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-30,02:21AM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-30,02:21AM,UNIUSD,0,100,0,15,5,0,5
2026-07-30,02:21AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-30,02:21AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-30,02:21AM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-30,02:21AM,SOLUSD,6,94,13.42,206.35,133,20,153
2026-07-30,02:21AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-30,02:21AM,FILUSD,0,100,0,0.35,10,0,10
2026-07-30,02:21AM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-30,02:21AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-30,02:21AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-30,02:21AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-30,02:21AM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-30,02:21AM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-30,02:21AM,BNTUSD,0,100,0,0.3,1,0,1
