date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-20,04:29AM,AUS200,50,50,1,1,1,1,2
2026-08-20,04:29AM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-20,04:29AM,JPN225,0,100,0,1,1,0,1
2026-08-20,04:29AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-20,04:29AM,NOKSEK,30,70,0.3,0.69,67,5,72
2026-08-20,04:29AM,USDX,0,100,0,0.3,1,0,1
2026-08-20,04:29AM,XAGEUR,0,100,0,0.56,30,0,30
2026-08-20,04:29AM,EBAY,0,0,0,0,0,0,0
2026-08-20,04:29AM,VIX,0,100,0,0.2,2,0,2
2026-08-20,04:29AM,CHFHKD,0,0,0,0,0,0,0
2026-08-20,04:29AM,YHOO,0,100,0,8,1,0,1
2026-08-20,04:29AM,XPTUSD,48,52,9.33,10.1,8,23,31
2026-08-20,04:29AM,GBPHKD,0,0,0,0,0,0,0
2026-08-20,04:29AM,XPDUSD,9,91,0.01,0.1,10,1,11
2026-08-20,04:29AM,CADHKD,0,0,0,0,0,0,0
2026-08-20,04:29AM,USDCNH,6,94,1.85,26.68,68,2,70
2026-08-20,04:29AM,AUDHKD,0,0,0,0,0,0,0
2026-08-20,04:29AM,NZDHKD,0,0,0,0,0,0,0
2026-08-20,04:29AM,AAPL,0,0,0,0,0,0,0
2026-08-20,04:29AM,PFE,0,100,0,0.5,1,0,1
2026-08-20,04:29AM,FB,0,100,0,0.5,1,0,1
2026-08-20,04:29AM,IT40,100,0,4,0,0,1,1
2026-08-20,04:29AM,GS,0,0,0,0,0,0,0
2026-08-20,04:29AM,NKE,0,0,0,0,0,0,0
2026-08-20,04:29AM,BA,0,0,0,0,0,0,0
2026-08-20,04:29AM,CVX,0,0,0,0,0,0,0
2026-08-20,04:29AM,GOOG,0,100,0,1,1,0,1
2026-08-20,04:29AM,XTIUSD,0,100,0,3,3,0,3
2026-08-20,04:29AM,BTCUSD,55,45,267.98,214.88,1188,998,2186
2026-08-20,04:29AM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-20,04:29AM,US30.D,100,0,1,0,0,1,1
2026-08-20,04:29AM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-20,04:29AM,LTCBTC,0,100,0,2,2,0,2
2026-08-20,04:29AM,LTCUSD,2,98,1,44.63,144,1,145
2026-08-20,04:29AM,TWTR,0,100,0,1,1,0,1
2026-08-20,04:29AM,HK50,100,0,0.1,0,0,1,1
2026-08-20,04:29AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-20,04:29AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-20,04:29AM,APPL,0,0,0,0,0,0,0
2026-08-20,04:29AM,DXU5,0,0,0,0,0,0,0
2026-08-20,04:29AM,DXZ5,0,100,0,2,2,0,2
2026-08-20,04:29AM,OGZD,0,0,0,0,0,0,0
2026-08-20,04:29AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-20,04:29AM,BTCJPY,0,100,0,0.06,6,0,6
2026-08-20,04:29AM,ETHUSD,11,89,56.14,451.58,1324,167,1491
2026-08-20,04:29AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-20,04:29AM,DASH,100,0,2.9,0,0,7,7
2026-08-20,04:29AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-20,04:29AM,ETCUSD,0,100,0,1,1,0,1
2026-08-20,04:29AM,XRPUSD,5,95,2.04,35.93,47,19,66
2026-08-20,04:29AM,BCHUSD,1,99,0.01,1.02,3,1,4
2026-08-20,04:29AM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-20,04:29AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-20,04:29AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-20,04:29AM,OMGUSD,0,100,0,264,66,0,66
2026-08-20,04:29AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-20,04:29AM,EOSUSD,0,100,0,1,2,0,2
2026-08-20,04:29AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-20,04:29AM,QTMUSD,0,100,0,161,46,0,46
2026-08-20,04:29AM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-20,04:29AM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-20,04:29AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-20,04:29AM,ADAUSD,83,17,2,0.41,12,2,14
2026-08-20,04:29AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-20,04:29AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-20,04:29AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-20,04:29AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-20,04:29AM,SCI25,0,100,0,0.2,2,0,2
2026-08-20,04:29AM,CNI30,100,0,0.2,0,0,2,2
2026-08-20,04:29AM,BIO30,0,100,0,0.1,1,0,1
2026-08-20,04:29AM,LAT30,0,100,0,0.1,1,0,1
2026-08-20,04:29AM,JPYX,100,0,1,0,0,1,1
2026-08-20,04:29AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-20,04:29AM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-20,04:29AM,UNIUSD,0,100,0,15,5,0,5
2026-08-20,04:29AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-20,04:29AM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-20,04:29AM,ICPUSD,0,100,0,0.07,6,0,6
2026-08-20,04:29AM,SOLUSD,6,94,11.52,197.54,122,23,145
2026-08-20,04:29AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-20,04:29AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-20,04:29AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-20,04:29AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-20,04:29AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-20,04:29AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-20,04:29AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-20,04:29AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-20,04:29AM,BNTUSD,0,100,0,0.3,1,0,1
