date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-25,04:20PM,USDTRY,0,100,0,0.05,1,0,1
2026-08-25,04:20PM,USDZAR,12,88,0.26,1.98,71,13,84
2026-08-25,04:20PM,CHFJPY,75,25,405.28,134.12,831,1559,2390
2026-08-25,04:20PM,AUDCHF,86,14,925.94,148.15,753,2531,3284
2026-08-25,04:20PM,GBPNZD,23,77,90.21,295.77,2069,889,2958
2026-08-25,04:20PM,NZDCHF,69,31,527.66,233.46,1500,2585,4085
2026-08-25,04:20PM,XAGUSD,50,50,144.7,142.6,732,463,1195
2026-08-25,04:20PM,XAUUSD,50,50,761.65,760.74,6900,5813,12713
2026-08-25,04:20PM,CADCHF,33,67,223.35,450.88,3459,1303,4762
2026-08-25,04:20PM,GBPAUD,34,66,82.76,163.92,1443,729,2172
2026-08-25,04:20PM,SPA35,0,100,0,0.18,1,0,1
2026-08-25,04:20PM,SGDJPY,95,5,15.38,0.8,11,75,86
2026-08-25,04:20PM,SUGAR,0,100,0,26.4,16,0,16
2026-08-25,04:20PM,GBPNOK,20,80,0.01,0.04,4,1,5
2026-08-25,04:20PM,US30,36,64,3,5.31,2,1,3
2026-08-25,04:20PM,EURZAR,95,5,2.59,0.15,5,20,25
2026-08-25,04:20PM,AUDSGD,62,38,2.96,1.85,87,64,151
2026-08-25,04:20PM,GBPZAR,0,0,0,0,0,0,0
2026-08-25,04:20PM,GBPSEK,38,63,0.06,0.1,3,2,5
2026-08-25,04:20PM,CHFSGD,81,19,1.66,0.38,17,24,41
2026-08-25,04:20PM,EURSGD,84,16,16.58,3.15,64,174,238
2026-08-25,04:20PM,GBPSGD,69,31,2.04,0.92,26,19,45
2026-08-25,04:20PM,AUDDKK,0,0,0,0,0,0,0
2026-08-25,04:20PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-25,04:20PM,GBPDKK,0,0,0,0,0,0,0
2026-08-25,04:20PM,COPPER,0,100,0,0.03,3,0,3
2026-08-25,04:20PM,COFFEE,80,20,4,1,1,3,4
2026-08-25,04:20PM,EURO50,0,0,0,0,0,0,0
2026-08-25,04:20PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-25,04:20PM,US500,100,0,1.1,0,0,2,2
2026-08-25,04:20PM,GBPPLN,0,0,0,0,0,0,0
2026-08-25,04:20PM,WHEAT,0,100,0,0.01,1,0,1
2026-08-25,04:20PM,COCOA,100,0,0.05,0,0,1,1
2026-08-25,04:20PM,UK100,100,0,1.36,0,0,6,6
2026-08-25,04:20PM,XAUGBP,0,100,0,0.01,1,0,1
2026-08-25,04:20PM,COTTON,0,100,0,0.03,3,0,3
2026-08-25,04:20PM,NOKJPY,100,0,1,0,0,1,1
2026-08-25,04:20PM,SP500,0,0,0,0,0,0,0
2026-08-25,04:20PM,ZARJPY,95,5,3.5,0.17,8,3,11
2026-08-25,04:20PM,HKDJPY,0,0,0,0,0,0,0
2026-08-25,04:20PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-25,04:20PM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-25,04:20PM,USDRUB,0,100,0,0.1,1,0,1
2026-08-25,04:20PM,SEKJPY,74,26,0.88,0.31,9,2,11
2026-08-25,04:20PM,MSFT,0,0,0,0,0,0,0
2026-08-25,04:20PM,JNJ,0,0,0,0,0,0,0
2026-08-25,04:20PM,EURMXN,100,0,1.9,0,0,22,22
2026-08-25,04:20PM,XAUAUD,83,17,0.05,0.01,1,1,2
2026-08-25,04:20PM,XAUEUR,1,99,0.05,4.75,41,5,46
2026-08-25,04:20PM,WS30,0,0,0,0,0,0,0
2026-08-25,04:20PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-25,04:20PM,SGDHKD,0,0,0,0,0,0,0
2026-08-25,04:20PM,US2000,100,0,2,0,0,2,2
2026-08-25,04:20PM,FRA40,94,6,4,0.26,1,4,5
2026-08-25,04:20PM,GER30,0,100,0,0.1,1,0,1
2026-08-25,04:20PM,AUDSEK,0,0,0,0,0,0,0
2026-08-25,04:20PM,XAUJPY,58,42,1.27,0.92,9,18,27
2026-08-25,04:20PM,XAUCHF,7,93,0.03,0.41,17,2,19
2026-08-25,04:20PM,USOIL,100,0,0.03,0,0,1,1
2026-08-25,04:20PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-25,04:20PM,AUS200,50,50,1,1,1,1,2
2026-08-25,04:20PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-25,04:20PM,JPN225,0,100,0,1,1,0,1
2026-08-25,04:20PM,XAGAUD,0,100,0,0.01,1,0,1
2026-08-25,04:20PM,NOKSEK,51,49,0.65,0.62,60,9,69
2026-08-25,04:20PM,USDX,0,100,0,0.3,1,0,1
2026-08-25,04:20PM,XAGEUR,0,100,0,0.59,31,0,31
2026-08-25,04:20PM,EBAY,0,0,0,0,0,0,0
2026-08-25,04:20PM,VIX,0,100,0,0.2,2,0,2
2026-08-25,04:20PM,CHFHKD,0,0,0,0,0,0,0
2026-08-25,04:20PM,YHOO,0,100,0,8,1,0,1
2026-08-25,04:20PM,XPTUSD,50,50,9.31,9.4,6,22,28
2026-08-25,04:20PM,GBPHKD,0,0,0,0,0,0,0
2026-08-25,04:20PM,XPDUSD,2,98,0.01,0.43,22,1,23
2026-08-25,04:20PM,CADHKD,0,0,0,0,0,0,0
2026-08-25,04:20PM,USDCNH,0,100,0.01,30.95,62,1,63
2026-08-25,04:20PM,AUDHKD,0,0,0,0,0,0,0
2026-08-25,04:20PM,NZDHKD,0,0,0,0,0,0,0
2026-08-25,04:20PM,AAPL,0,0,0,0,0,0,0
2026-08-25,04:20PM,PFE,0,100,0,0.5,1,0,1
2026-08-25,04:20PM,FB,0,100,0,0.5,1,0,1
2026-08-25,04:20PM,IT40,100,0,4,0,0,1,1
2026-08-25,04:20PM,GS,0,0,0,0,0,0,0
2026-08-25,04:20PM,NKE,0,0,0,0,0,0,0
2026-08-25,04:20PM,BA,0,0,0,0,0,0,0
2026-08-25,04:20PM,CVX,0,0,0,0,0,0,0
2026-08-25,04:20PM,GOOG,0,100,0,1,1,0,1
2026-08-25,04:20PM,XTIUSD,0,100,0,3,3,0,3
2026-08-25,04:20PM,BTCUSD,75,25,324.39,108.21,880,695,1575
2026-08-25,04:20PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-25,04:20PM,US30.D,100,0,1,0,0,1,1
2026-08-25,04:20PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-25,04:20PM,LTCBTC,0,100,0,2,2,0,2
2026-08-25,04:20PM,LTCUSD,2,98,1.02,64.04,355,2,357
2026-08-25,04:20PM,TWTR,0,100,0,1,1,0,1
2026-08-25,04:20PM,HK50,100,0,0.1,0,0,1,1
2026-08-25,04:20PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-25,04:20PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-25,04:20PM,APPL,0,0,0,0,0,0,0
2026-08-25,04:20PM,DXU5,0,0,0,0,0,0,0
2026-08-25,04:20PM,DXZ5,0,100,0,2,2,0,2
2026-08-25,04:20PM,OGZD,0,0,0,0,0,0,0
2026-08-25,04:20PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-25,04:20PM,BTCJPY,0,100,0,0.01,1,0,1
2026-08-25,04:20PM,ETHUSD,13,87,57.84,375.31,1114,161,1275
2026-08-25,04:20PM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-08-25,04:20PM,DASH,100,0,2.9,0,0,7,7
2026-08-25,04:20PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-25,04:20PM,ETCUSD,0,100,0,1,1,0,1
2026-08-25,04:20PM,XRPUSD,11,89,2.07,16.36,33,18,51
2026-08-25,04:20PM,BCHUSD,0,100,0,7.02,4,0,4
2026-08-25,04:20PM,ZECUSD,12,88,1.2,8.74,6,4,10
2026-08-25,04:20PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-25,04:20PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-25,04:20PM,OMGUSD,0,100,0,264,66,0,66
2026-08-25,04:20PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-25,04:20PM,EOSUSD,0,100,0,1,2,0,2
2026-08-25,04:20PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-25,04:20PM,QTMUSD,0,100,0,161,46,0,46
2026-08-25,04:20PM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-25,04:20PM,TRXUSD,0,100,0,0.1,1,0,1
2026-08-25,04:20PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-25,04:20PM,ADAUSD,0,100,0,0.41,12,0,12
2026-08-25,04:20PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-25,04:20PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-25,04:20PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-25,04:20PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-25,04:20PM,SCI25,0,100,0,0.2,2,0,2
2026-08-25,04:20PM,CNI30,100,0,0.2,0,0,2,2
2026-08-25,04:20PM,BIO30,0,100,0,0.1,1,0,1
2026-08-25,04:20PM,LAT30,0,100,0,0.1,1,0,1
2026-08-25,04:20PM,JPYX,100,0,1,0,0,1,1
2026-08-25,04:20PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-25,04:20PM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-25,04:20PM,UNIUSD,0,100,0,10,4,0,4
2026-08-25,04:20PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-25,04:20PM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-25,04:20PM,ICPUSD,0,100,0,0.07,6,0,6
2026-08-25,04:20PM,SOLUSD,6,94,12.23,203.29,123,22,145
2026-08-25,04:20PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-25,04:20PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-25,04:20PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-25,04:20PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-25,04:20PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-25,04:20PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-25,04:20PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-25,04:20PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-25,04:20PM,BNTUSD,0,100,0,0.3,1,0,1
