date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-09-18,02:46PM,GBPDKK,0,0,0,0,0,0,0
2026-09-18,02:46PM,COPPER,0,100,0,0.03,3,0,3
2026-09-18,02:46PM,COFFEE,80,20,4,1,1,3,4
2026-09-18,02:46PM,EURO50,0,0,0,0,0,0,0
2026-09-18,02:46PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-09-18,02:46PM,US500,100,0,1.1,0,0,2,2
2026-09-18,02:46PM,GBPPLN,0,0,0,0,0,0,0
2026-09-18,02:46PM,WHEAT,0,100,0,0.01,1,0,1
2026-09-18,02:46PM,COCOA,100,0,0.05,0,0,1,1
2026-09-18,02:46PM,UK100,100,0,1.36,0,0,6,6
2026-09-18,02:46PM,XAUGBP,66,34,0.31,0.16,1,5,6
2026-09-18,02:46PM,COTTON,0,100,0,0.03,3,0,3
2026-09-18,02:46PM,NOKJPY,93,7,1,0.07,7,1,8
2026-09-18,02:46PM,SP500,0,0,0,0,0,0,0
2026-09-18,02:46PM,ZARJPY,79,21,2,0.52,16,2,18
2026-09-18,02:46PM,HKDJPY,0,0,0,0,0,0,0
2026-09-18,02:46PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-09-18,02:46PM,GBPTRY,100,0,0.4,0,0,2,2
2026-09-18,02:46PM,USDRUB,0,100,0,0.1,1,0,1
2026-09-18,02:46PM,SEKJPY,50,50,0.08,0.08,8,1,9
2026-09-18,02:46PM,MSFT,0,0,0,0,0,0,0
2026-09-18,02:46PM,JNJ,0,0,0,0,0,0,0
2026-09-18,02:46PM,EURMXN,100,0,1.28,0,0,19,19
2026-09-18,02:46PM,XAUAUD,50,50,0.13,0.13,6,6,12
2026-09-18,02:46PM,XAUEUR,14,86,0.46,2.72,58,22,80
2026-09-18,02:46PM,WS30,0,0,0,0,0,0,0
2026-09-18,02:46PM,NAS100,2,98,0.01,0.61,7,1,8
2026-09-18,02:46PM,SGDHKD,0,0,0,0,0,0,0
2026-09-18,02:46PM,US2000,100,0,2,0,0,2,2
2026-09-18,02:46PM,FRA40,94,6,4,0.26,1,4,5
2026-09-18,02:46PM,GER30,0,100,0,0.1,1,0,1
2026-09-18,02:46PM,AUDSEK,0,0,0,0,0,0,0
2026-09-18,02:46PM,XAUJPY,22,78,0.51,1.81,24,16,40
2026-09-18,02:46PM,XAUCHF,5,95,0.02,0.41,17,1,18
2026-09-18,02:46PM,USOIL,100,0,0.03,0,0,1,1
2026-09-18,02:46PM,CHFSEK,100,0,0.1,0,0,10,10
2026-09-18,02:46PM,AUS200,50,50,1,1,1,1,2
2026-09-18,02:46PM,GBPMXN,100,0,0.08,0,0,8,8
2026-09-18,02:46PM,JPN225,0,100,0,1,1,0,1
2026-09-18,02:46PM,XAGAUD,0,100,0,0.01,1,0,1
2026-09-18,02:46PM,NOKSEK,68,32,1.6,0.74,66,15,81
2026-09-18,02:46PM,USDX,0,100,0,0.3,1,0,1
2026-09-18,02:46PM,XAGEUR,13,87,0.11,0.75,39,2,41
2026-09-18,02:46PM,EBAY,0,0,0,0,0,0,0
2026-09-18,02:46PM,VIX,0,100,0,0.2,2,0,2
2026-09-18,02:46PM,CHFHKD,0,0,0,0,0,0,0
2026-09-18,02:46PM,YHOO,0,100,0,8,1,0,1
2026-09-18,02:46PM,XPTUSD,45,55,11.41,13.92,15,21,36
2026-09-18,02:46PM,GBPHKD,0,0,0,0,0,0,0
2026-09-18,02:46PM,XPDUSD,7,93,0.01,0.13,13,1,14
2026-09-18,02:46PM,CADHKD,0,0,0,0,0,0,0
2026-09-18,02:46PM,USDCNH,5,95,1.81,33.85,69,2,71
2026-09-18,02:46PM,AUDHKD,0,0,0,0,0,0,0
2026-09-18,02:46PM,NZDHKD,0,0,0,0,0,0,0
2026-09-18,02:46PM,AAPL,0,0,0,0,0,0,0
2026-09-18,02:46PM,PFE,0,100,0,0.5,1,0,1
2026-09-18,02:46PM,FB,0,100,0,0.5,1,0,1
2026-09-18,02:46PM,IT40,100,0,4,0,0,1,1
2026-09-18,02:46PM,GS,0,0,0,0,0,0,0
2026-09-18,02:46PM,NKE,0,0,0,0,0,0,0
2026-09-18,02:46PM,BA,0,0,0,0,0,0,0
2026-09-18,02:46PM,CVX,0,0,0,0,0,0,0
2026-09-18,02:46PM,GOOG,0,100,0,1,1,0,1
2026-09-18,02:46PM,XTIUSD,0,100,0,3,3,0,3
2026-09-18,02:46PM,BTCUSD,40,60,130.71,197.53,1034,608,1642
2026-09-18,02:46PM,XBRUSD,0,100,0,0.03,3,0,3
2026-09-18,02:46PM,US30.D,100,0,1,0,0,1,1
2026-09-18,02:46PM,BTCEUR,100,0,0.01,0,0,1,1
2026-09-18,02:46PM,LTCBTC,0,100,0,2,2,0,2
2026-09-18,02:46PM,LTCUSD,1,99,1.02,71.08,363,2,365
2026-09-18,02:46PM,TWTR,0,100,0,1,1,0,1
2026-09-18,02:46PM,HK50,100,0,0.1,0,0,1,1
2026-09-18,02:46PM,GOPRO,0,100,0,0.01,1,0,1
2026-09-18,02:46PM,XNGUSD,100,0,0.02,0,0,1,1
2026-09-18,02:46PM,APPL,0,0,0,0,0,0,0
2026-09-18,02:46PM,DXU5,0,0,0,0,0,0,0
2026-09-18,02:46PM,DXZ5,0,100,0,2,2,0,2
2026-09-18,02:46PM,OGZD,0,0,0,0,0,0,0
2026-09-18,02:46PM,CN50,33,67,0.2,0.4,4,1,5
2026-09-18,02:46PM,BTCJPY,0,100,0,0.03,3,0,3
2026-09-18,02:46PM,ETHUSD,11,89,34.54,283.58,880,122,1002
2026-09-18,02:46PM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-09-18,02:46PM,DASH,100,0,2.9,0,0,7,7
2026-09-18,02:46PM,BTCGBP,0,100,0,0.01,1,0,1
2026-09-18,02:46PM,ETCUSD,0,100,0,1,1,0,1
2026-09-18,02:46PM,XRPUSD,8,92,2.26,26.71,45,15,60
2026-09-18,02:46PM,BCHUSD,86,14,6,1.01,2,1,3
2026-09-18,02:46PM,ZECUSD,13,87,0.15,0.97,4,2,6
2026-09-18,02:46PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-09-18,02:46PM,NEOUSD,0,100,0,11.5,10,0,10
2026-09-18,02:46PM,OMGUSD,0,100,0,264,66,0,66
2026-09-18,02:46PM,RIPPLE,100,0,0.1,0,0,1,1
2026-09-18,02:46PM,EOSUSD,0,100,0,1,2,0,2
2026-09-18,02:46PM,IOTUSD,0,100,0,0.1,1,0,1
2026-09-18,02:46PM,QTMUSD,0,100,0,161,46,0,46
2026-09-18,02:46PM,XLMUSD,0,100,0,0.3,1,0,1
2026-09-18,02:46PM,TRXUSD,0,100,0,0.1,1,0,1
2026-09-18,02:46PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-09-18,02:46PM,ADAUSD,13,87,0.06,0.4,11,3,14
2026-09-18,02:46PM,XTZUSD,0,100,0,0.7,2,0,2
2026-09-18,02:46PM,BATUSD,0,100,0,0.15,3,0,3
2026-09-18,02:46PM,FTMUSD,0,100,0,0.01,1,0,1
2026-09-18,02:46PM,FETUSD,0,100,0,0.05,5,0,5
2026-09-18,02:46PM,SCI25,0,100,0,0.2,2,0,2
2026-09-18,02:46PM,CNI30,100,0,0.2,0,0,2,2
2026-09-18,02:46PM,BIO30,0,100,0,0.1,1,0,1
2026-09-18,02:46PM,LAT30,0,100,0,0.1,1,0,1
2026-09-18,02:46PM,JPYX,100,0,1,0,0,1,1
2026-09-18,02:46PM,MKRUSD,0,100,0,0.01,1,0,1
2026-09-18,02:46PM,DOTUSD,0,100,0,1.01,9,0,9
2026-09-18,02:46PM,UNIUSD,0,100,0,4.25,3,0,3
2026-09-18,02:46PM,VETUSD,0,100,0,0.01,1,0,1
2026-09-18,02:46PM,YFIUSD,0,100,0,0.1,1,0,1
2026-09-18,02:46PM,ICPUSD,0,100,0,0.07,6,0,6
2026-09-18,02:46PM,SOLUSD,2,98,4.92,196.4,125,15,140
2026-09-18,02:46PM,SNXUSD,0,100,0,0.5,1,0,1
2026-09-18,02:46PM,CRVUSD,0,100,0,4.02,2,0,2
2026-09-18,02:46PM,FILUSD,0,100,0,0.85,11,0,11
2026-09-18,02:46PM,AXSUSD,0,100,0,0.35,6,0,6
2026-09-18,02:46PM,ENJUSD,100,0,0.01,0,0,1,1
2026-09-18,02:46PM,ZILUSD,0,100,0,0.1,10,0,10
2026-09-18,02:46PM,LRCUSD,0,100,0,0.3,1,0,1
2026-09-18,02:46PM,GRTUSD,0,100,0,0.03,3,0,3
2026-09-18,02:46PM,STXUSD,0,100,0,5,1,0,1
2026-09-18,02:46PM,CHZUSD,0,100,0,0.01,1,0,1
2026-09-18,02:46PM,BNTUSD,0,100,0,0.3,1,0,1
